timestamps,TP9,AF7,AF8,TP10,Right AUX
1533059895.7089999,668.3866989649857,1477.5870152045284,474.0087332411735,448.81068212400373,742.1891175356646
1533059895.7129998,806.8883505835719,1471.5182321096345,486.0017993109955,454.87216644239726,632.8780036190717
1533059895.717,620.2175732217573,1465.4453036710966,504.00368639325916,382.09709139840595,773.8324285654169
1533059895.721,433.54679585994273,1469.4911590676925,510.00021942817017,339.6418590208053,819.8628119345201
1533059895.725,307.09359171988547,1471.5182321096345,491.9983323459066,309.3095952799917,932.0548752261919
1533059895.728,553.9819423034573,1459.3723752325586,516.0090404406118,297.18662664320465,926.2988679880486
1533059895.732,782.791455626514,1459.3723752325586,617.9992539442213,357.8263119759859,693.2895678155115
1533059895.736,722.5862144902004,1461.3953029308566,630.004607991574,369.96170168719595,989.5854900475529
1533059895.74,566.0180576965427,1455.3223744923189,575.9989467447831,303.2481109615982,848.6310651012078
1533059895.744,355.26271746311386,1443.180662958887,600.0096548394883,248.6574888727875,903.2866220595042
1533059895.748,523.8669896498568,1439.130662218647,654.0030281087486,291.11272125038806,1127.6707486428481
1533059895.752,770.7553402334288,1429.0118783835135,678.0014482259232,382.09709139840595,1035.615873416656
1533059895.756,686.4532041400572,1416.8660215064376,690.0068022732759,382.09709139840595,1101.7775533392248
1533059895.76,596.1330103501432,1433.0577337801092,642.0099620389266,382.09709139840595,1078.7653074106804
1533059895.764,457.63135873155693,1437.1077345203491,552.0005266276085,442.73677673118726,1159.3140596726003
1533059895.7670002,638.2840783968289,1437.1077345203491,528.0021065104338,491.2659145016044,1084.5213146488238
1533059895.7710001,981.5106804668575,1459.3723752325586,540.0074605577864,533.7211468792051,1262.8750578630645
1533059895.775,843.0090288482713,1449.253591397425,533.9986395453449,545.8441155159921,1121.9147414047047
1533059895.779,620.2175732217573,1429.0118783835135,588.0043007921357,515.5242728496015,989.5854900475529
1533059895.783,463.6494164280995,1418.8889492047356,612.0027209093104,515.5242728496015,805.475739595169
1533059895.7870002,578.0665051750716,1437.1077345203491,617.9992539442213,503.38888313839146,428.63106510120775
1533059895.7910001,873.1239815018719,1467.4682313693945,624.0080749566629,491.2659145016044,946.4360560535285
1533059895.795,879.1420391984144,1465.4453036710966,600.0096548394883,533.7211468792051,1024.1097504523839
1533059895.799,740.6403875798283,1465.4453036710966,612.0027209093104,509.450367456785,615.6158734166562
1533059895.803,481.7159216031711,1463.4223759727986,642.0099620389266,406.355449746403,494.79274502377643
1533059895.8070002,517.8489319533143,1461.3953029308566,683.9979812608343,376.0231860055895,445.8873037916088
1533059895.81,867.0935917198855,1475.5640875062304,780.0039497070634,454.87216644239726,333.69524049993686
1533059895.814,879.1420391984144,1477.5870152045284,774.0074166721523,491.2659145016044,730.6829945713926
1533059895.8179998,656.3505835719004,1457.3494475342607,725.9982884602725,467.0075561536073,934.9299330892565
1533059895.822,385.3776701167144,1433.0577337801092,683.9979812608343,412.4169340647966,745.0700669107435
1533059895.826,391.395727813257,1433.0577337801092,642.0099620389266,363.9002173688024,851.5061229642722
1533059895.83,728.6042721867431,1443.180662958887,659.9995611436597,345.70334333919885,1058.6281193452005
1533059895.8339999,776.7733979299713,1420.9160222466776,630.004607991574,369.96170168719595,773.8324285654169
1533059895.8379998,620.2175732217573,1426.9848053415715,558.00934764005,400.28154435358664,730.6829945713926
1533059895.842,433.54679585994273,1437.1077345203491,449.9980251464683,315.3835006728082,992.4664394226319
1533059895.846,421.51068046685754,1414.8430938081397,402.001184912119,285.0512369319946,883.1494339940243
1533059895.85,692.4712618365999,1416.8660215064376,462.0033791938209,333.5679536279888,773.8324285654169
1533059895.853,758.7068927548999,1435.0848068220512,480.0052662760845,388.1585757167995,468.9054412321677
1533059895.857,650.3201937899141,1437.1077345203491,546.0039935926974,400.28154435358664,546.5732441190086
1533059895.861,505.80048447478526,1429.0118783835135,617.9992539442213,406.355449746403,934.9299330892565
1533059895.865,463.6494164280995,1422.9389499449755,606.0061878743993,412.4169340647966,943.5609981904641
1533059895.869,770.7553402334288,1443.180662958887,575.9989467447831,394.220060035193,1026.9848083154484
1533059895.873,915.2750495485576,1457.3494475342607,528.0021065104338,388.1585757167995,1257.1249421369355
1533059895.877,752.6888350583572,1449.253591397425,552.0005266276085,339.6418590208053,1291.643311029752
1533059895.881,475.69786390662847,1447.226518355483,612.0027209093104,260.7928785839975,929.1798173631275
1533059895.885,349.24465976657126,1451.276519095723,582.0077677572247,212.27616188800332,914.7927450237764
1533059895.889,626.2356309183,1453.299446794021,546.0039935926974,181.94389814718974,1124.7956907797836
1533059895.8920002,752.6888350583572,1445.203590657185,564.0058806749611,266.8543629023912,1098.9024954761603
1533059895.8960001,596.1330103501432,1443.180662958887,498.00715335834815,291.11272125038806,788.2195009047679
1533059895.9,463.6494164280995,1453.299446794021,432.0084260417352,188.0178035400062,946.4360560535285
1533059895.904,349.24465976657126,1449.253591397425,306.00750444342043,194.07928785839974,1222.6006817321045
1533059895.908,596.1330103501432,1447.226518355483,276.0002633138042,230.47303591760686,891.7804990952321
1533059895.9120002,867.0935917198855,1463.4223759727986,444.0014921115573,303.2481109615982,906.1616799225687
1533059895.9160001,728.6042721867431,1465.4453036710966,449.9980251464683,357.8263119759859,1035.615873416656
1533059895.92,590.1026205681568,1461.3953029308566,396.004651877208,339.6418590208053,1098.9024954761603
1533059895.924,499.78242677824267,1463.4223759727986,378.00276479494437,369.96170168719595,1052.8780036190717
1533059895.928,656.3505835719004,1469.4911590676925,341.99899063041715,376.0231860055895,1251.3689348987923
1533059895.9320002,873.1239815018719,1455.3223744923189,294.00215039606786,382.09709139840595,1205.3444430417035
1533059895.935,794.8399031050429,1437.1077345203491,258.01066420907114,400.28154435358664,932.0548752261919
1533059895.939,620.2175732217573,1441.153589916945,233.99995611436597,369.96170168719595,863.0122459285444
1533059895.9429998,427.52873816340013,1437.1077345203491,246.00531016171857,357.8263119759859,1052.8780036190717
1533059895.947,608.1691257432284,1461.3953029308566,276.0002633138042,412.4169340647966,1406.7104321844886
1533059895.951,987.5287381634001,1483.659943643066,288.00561736115685,491.2659145016044,1067.2591844464082
1533059895.955,885.1600968949571,1481.6370159447683,312.00403747833144,436.6752924127937,891.7804990952321
1533059895.9589999,656.3505835719004,1485.687016685008,330.0059245605951,363.9002173688024,837.1249421369356
1533059895.9629998,439.56485355648533,1473.5411598079324,228.00342307945493,345.70334333919885,1124.7956907797836
1533059895.967,517.8489319533143,1467.4682313693945,78.00408136396551,315.3835006728082,1012.6036274881118
1533059895.971,867.0935917198855,1483.659943643066,102.00250148114011,327.5064693095953,497.6678028868409
1533059895.975,843.0090288482713,1495.805800520142,174.01004981019463,369.96170168719595,883.1494339940243
1533059895.978,596.1330103501432,1485.687016685008,222.00689004454392,351.7648276575924,871.6433110297521
1533059895.982,373.3292226381854,1479.6140882464704,258.01066420907114,291.11272125038806,532.192063291672
1533059895.986,403.44417529178594,1465.4453036710966,282.0090843262458,272.92826829520754,788.2195009047679
1533059895.99,704.5197093151288,1469.4911590676925,341.99899063041715,303.2481109615982,739.3140596726003
1533059895.994,734.6223298832856,1493.782872821844,378.00276479494437,376.0231860055895,949.3170054286074
1533059895.998,590.1026205681568,1489.732872081604,318.0005705132425,351.7648276575924,762.3263056011447
1533059896.002,409.46223298832854,1487.709944383306,294.00215039606786,242.59600455439394,535.0671211547364
1533059896.006,409.46223298832854,1501.8787289586799,330.0059245605951,248.6574888727875,983.8353743214241
1533059896.01,788.8218454085003,1485.687016685008,348.0078116428587,278.98975261360107,819.8628119345201
1533059896.014,885.1600968949571,1471.5182321096345,354.0043446777697,327.5064693095953,512.0548752261919
1533059896.0170002,686.4532041400572,1477.5870152045284,348.0078116428587,394.220060035193,687.5335605773681
1533059896.0210001,553.9819423034573,1479.6140882464704,420.00307199438265,460.9336507607908,1064.384126583344
1533059896.025,553.9819423034573,1491.755799779902,528.0021065104338,521.585757167995,1165.0700669107437
1533059896.029,861.0755340233429,1503.9016566569778,564.0058806749611,564.0409895455957,972.3292513571519
1533059896.033,981.5106804668575,1489.732872081604,504.00368639325916,618.6316116344063,1142.0519294701846
1533059896.0370002,818.9244659766571,1473.5411598079324,486.0017993109955,557.9795052272021,762.3263056011447
1533059896.0410001,626.2356309183,1477.5870152045284,516.0090404406118,503.38888313839146,601.2346925893195
1533059896.045,535.9154371283859,1465.4453036710966,612.0027209093104,539.7826311975986,799.7256238690401
1533059896.049,830.9729134551861,1457.3494475342607,774.0074166721523,527.6472414863886,575.3414972856963
1533059896.053,939.3596124201717,1489.732872081604,875.997630175762,539.7826311975986,575.3414972856963
1533059896.0570002,734.6223298832856,1493.782872821844,875.997630175762,551.9055998343857,1127.6707486428481
1533059896.06,547.9515525214711,1479.6140882464704,828.0007899414127,527.6472414863886,932.0548752261919
1533059896.064,451.61330103501433,1481.6370159447683,792.009303754416,527.6472414863886,532.192063291672
1533059896.0679998,626.2356309183,1473.5411598079324,822.0042569065016,533.7211468792051,998.2165551487607
1533059896.072,752.6888350583572,1469.4911590676925,882.0064511882035,485.1920091087879,1418.2165551487608
1533059896.076,680.4351464435147,1449.253591397425,792.009303754416,430.61380809440016,1610.9573707023524
1533059896.08,505.80048447478526,1453.299446794021,654.0030281087486,424.55232377600663,1311.780499095232
1533059896.0839999,307.09359171988547,1475.5640875062304,654.0030281087486,376.0231860055895,909.0426292976476
1533059896.0879998,529.8973794318432,1487.709944383306,666.0083821561012,345.70334333919885,773.8324285654169
1533059896.092,836.9909711517287,1499.855801260382,654.0030281087486,454.87216644239726,612.7408155535917
1533059896.096,776.7733979299713,1501.8787289586799,594.0008338270467,533.7211468792051,854.3811808273366
1533059896.099,668.3866989649857,1520.0933689306494,552.0005266276085,551.9055998343857,886.0244918570887
1533059896.103,578.0665051750716,1532.2392258077252,516.0090404406118,564.0409895455957,681.7775533392248
1533059896.107,740.6403875798283,1499.855801260382,425.99960502929366,533.7211468792051,486.1616799225687
1533059896.111,1047.7463113851575,1497.82872821844,425.99960502929366,570.1024738639892,581.0975045238396
1533059896.115,1011.6133010350143,1528.1892250674853,449.9980251464683,624.6930959527999,837.1249421369356
1533059896.119,782.791455626514,1526.1662973691873,491.9983323459066,582.2378635751993,612.7408155535917
1533059896.123,560.0,1509.9745850955155,480.0052662760845,497.32739881999794,615.6158734166562
1533059896.127,662.3686412684431,1495.805800520142,486.0017993109955,521.585757167995,822.7378697975845
1533059896.131,927.3111649416428,1479.6140882464704,516.0090404406118,515.5242728496015,926.2988679880486
1533059896.135,921.2931072451001,1483.659943643066,516.0090404406118,503.38888313839146,1110.4086184404325
1533059896.139,843.0090288482713,1493.782872821844,606.0061878743993,600.4347376048028,1081.6462567857593
1533059896.1420002,632.2536886148425,1471.5182321096345,678.0014482259232,570.1024738639892,1104.6585027143037
1533059896.1460001,698.4893195331425,1457.3494475342607,666.0083821561012,467.0075561536073,1133.4267558809915
1533059896.15,1023.6617485135432,1467.4682313693945,612.0027209093104,448.81068212400373,1268.6310651012077
1533059896.154,1005.5952433384717,1481.6370159447683,564.0058806749611,485.1920091087879,966.5732441190086
1533059896.158,818.9244659766571,1481.6370159447683,606.0061878743993,509.450367456785,952.192063291672
1533059896.1620002,553.9819423034573,1475.5640875062304,683.9979812608343,442.73677673118726,1055.753061482136
1533059896.1660001,541.9334948249284,1461.3953029308566,725.9982884602725,394.220060035193,791.0945587678324
1533059896.17,885.1600968949571,1461.3953029308566,714.0052223904505,418.47841838319016,779.5884358035602
1533059896.174,933.3292226381855,1467.4682313693945,725.9982884602725,442.73677673118726,868.7682531666877
1533059896.178,794.8399031050429,1457.3494475342607,732.0071094727141,485.1920091087879,1078.7653074106804
1533059896.1820002,608.1691257432284,1443.180662958887,672.0049151910122,412.4169340647966,966.5732441190086
1533059896.185,499.78242677824267,1443.180662958887,617.9992539442213,291.11272125038806,934.9299330892565
1533059896.189,812.9064082801145,1441.153589916945,648.0064950738375,321.44498499120175,1127.6707486428481
1533059896.1929998,903.2266020700287,1445.203590657185,683.9979812608343,382.09709139840595,1044.246938517864
1533059896.197,704.5197093151288,1455.3223744923189,672.0049151910122,388.1585757167995,1075.8902495476161
1533059896.201,511.8308742567716,1437.1077345203491,648.0064950738375,327.5064693095953,1104.6585027143037
1533059896.205,427.52873816340013,1429.0118783835135,558.00934764005,242.59600455439394,1044.246938517864
1533059896.2089999,722.5862144902004,1435.0848068220512,540.0074605577864,272.92826829520754,629.9970542439928
1533059896.2129998,800.8579608015856,1443.180662958887,564.0058806749611,339.6418590208053,816.9877540714556
1533059896.217,590.1026205681568,1441.153589916945,533.9986395453449,333.5679536279888,1176.5761898750159
1533059896.221,457.63135873155693,1451.276519095723,510.00021942817017,321.44498499120175,770.9573707023524
1533059896.224,337.208544373486,1453.299446794021,546.0039935926974,321.44498499120175,535.0671211547364
1533059896.228,620.2175732217573,1459.3723752325586,570.002413709872,333.5679536279888,891.7804990952321
1533059896.232,824.9425236731997,1473.5411598079324,474.0087332411735,327.5064693095953,932.0548752261919
1533059896.236,662.3686412684431,1469.4911590676925,438.0049590766463,291.11272125038806,471.7804990952321
1533059896.24,493.76436908170007,1479.6140882464704,449.9980251464683,266.8543629023912,733.558052434457
1533059896.244,373.3292226381854,1473.5411598079324,402.001184912119,291.11272125038806,900.4115641964398
1533059896.248,686.4532041400572,1455.3223744923189,432.0084260417352,345.70334333919885,676.027437613096
1533059896.252,993.5467958599428,1465.4453036710966,408.0100059245606,363.9002173688024,701.9147414047048
1533059896.256,861.0755340233429,1469.4911590676925,348.0078116428587,369.96170168719595,802.6006817321045
1533059896.26,644.3021360933715,1467.4682313693945,372.00623176003336,309.3095952799917,676.027437613096
1533059896.264,511.8308742567716,1467.4682313693945,372.00623176003336,291.11272125038806,707.6707486428481
1533059896.2670002,686.4532041400572,1455.3223744923189,366.00969872512235,363.9002173688024,831.3689348987922
1533059896.2710001,903.2266020700287,1443.180662958887,348.0078116428587,424.55232377600663,773.8324285654169
1533059896.275,788.8218454085003,1443.180662958887,354.0043446777697,442.73677673118726,710.5458065059125
1533059896.279,614.1995155252147,1459.3723752325586,372.00623176003336,357.8263119759859,860.1371880654799
1533059896.283,415.4802906848712,1461.3953029308566,306.00750444342043,345.70334333919885,1098.9024954761603
1533059896.2870002,566.0180576965427,1465.4453036710966,312.00403747833144,418.47841838319016,1003.972562386904
1533059896.2910001,879.1420391984144,1475.5640875062304,414.00653895947164,454.87216644239726,1144.9328788452638
1533059896.295,812.9064082801145,1459.3723752325586,462.0033791938209,467.0075561536073,983.8353743214241
1533059896.299,656.3505835719004,1447.226518355483,491.9983323459066,382.09709139840595,650.1342423094727
1533059896.303,481.7159216031711,1457.3494475342607,491.9983323459066,357.8263119759859,805.475739595169
1533059896.3070002,523.8669896498568,1463.4223759727986,449.9980251464683,382.09709139840595,1018.3537432142406
1533059896.31,836.9909711517287,1465.4453036710966,467.99991222873194,376.0231860055895,1142.0519294701846
1533059896.314,855.0574763268003,1475.5640875062304,510.00021942817017,351.7648276575924,1121.9147414047047
1533059896.3179998,632.2536886148425,1471.5182321096345,498.00715335834815,285.0512369319946,1153.5639439464715
1533059896.322,385.3776701167144,1455.3223744923189,456.00684615890987,242.59600455439394,952.192063291672
1533059896.326,439.56485355648533,1447.226518355483,462.0033791938209,254.73139426560397,601.2346925893195
1533059896.33,770.7553402334288,1461.3953029308566,546.0039935926974,272.92826829520754,618.4909312797206
1533059896.3339999,794.8399031050429,1481.6370159447683,606.0061878743993,303.2481109615982,808.3566889702479
1533059896.3379998,710.5377670116715,1481.6370159447683,617.9992539442213,339.6418590208053,1119.0396835416404
1533059896.342,547.9515525214711,1467.4682313693945,528.0021065104338,345.70334333919885,986.7104321844885
1533059896.346,493.76436908170007,1457.3494475342607,383.9992978298554,351.7648276575924,963.6981862559442
1533059896.349,873.1239815018719,1467.4682313693945,390.008118842297,345.70334333919885,845.7501157261289
1533059896.353,939.3596124201717,1463.4223759727986,449.9980251464683,345.70334333919885,842.8750578630644
1533059896.357,758.7068927548999,1463.4223759727986,462.0033791938209,357.8263119759859,687.5335605773681
1533059896.361,638.2840783968289,1471.5182321096345,491.9983323459066,357.8263119759859,1087.3963725118883
1533059896.365,566.0180576965427,1445.203590657185,449.9980251464683,339.6418590208053,1481.5090687202794
1533059896.369,843.0090288482713,1431.0348060818112,432.0084260417352,272.92826829520754,1018.3537432142406
1533059896.373,945.3776701167144,1433.0577337801092,462.0033791938209,278.98975261360107,831.3689348987922
1533059896.377,764.7372825368861,1435.0848068220512,444.0014921115573,315.3835006728082,1078.7653074106804
1533059896.381,596.1330103501432,1439.130662218647,462.0033791938209,291.11272125038806,1170.8201826368725
1533059896.385,481.7159216031711,1443.180662958887,390.008118842297,272.92826829520754,1159.3140596726003
1533059896.389,800.8579608015856,1469.4911590676925,425.99960502929366,339.6418590208053,886.0244918570887
1533059896.3920002,987.5287381634001,1491.755799779902,594.0008338270467,442.73677673118726,581.0975045238396
1533059896.3960001,873.1239815018719,1487.709944383306,594.0008338270467,448.81068212400373,802.6006817321045
1533059896.4,716.555824708214,1481.6370159447683,558.00934764005,436.6752924127937,1084.5213146488238
1533059896.404,590.1026205681568,1473.5411598079324,552.0005266276085,406.355449746403,1130.5458065059127
1533059896.408,879.1420391984144,1465.4453036710966,624.0080749566629,394.220060035193,865.8873037916088
1533059896.4120002,1089.8973794318433,1457.3494475342607,659.9995611436597,412.4169340647966,932.0548752261919
1533059896.4160001,969.4622329883285,1473.5411598079324,659.9995611436597,376.0231860055895,1058.6281193452005
1533059896.42,800.8579608015856,1501.8787289586799,666.0083821561012,339.6418590208053,980.9603164583597
1533059896.424,626.2356309183,1501.8787289586799,642.0099620389266,309.3095952799917,1018.3537432142406
1533059896.428,812.9064082801145,1493.782872821844,648.0064950738375,297.18662664320465,969.4541934940875
1533059896.4320002,1053.7643690817001,1493.782872821844,708.0086893555394,376.0231860055895,934.9299330892565
1533059896.435,981.5106804668575,1487.709944383306,828.0007899414127,430.61380809440016,1052.8780036190717
1533059896.439,788.8218454085003,1473.5411598079324,906.0048713053782,363.9002173688024,722.0519294701847
1533059896.4429998,578.0665051750716,1467.4682313693945,912.0014043402892,333.5679536279888,443.01224592854436
1533059896.447,722.5862144902004,1487.709944383306,870.0010971408509,394.220060035193,408.4938770357278
1533059896.451,1041.7282536886148,1497.82872821844,906.0048713053782,436.6752924127937,589.7226781130329
1533059896.455,975.4802906848712,1483.659943643066,978.0001316569021,436.6752924127937,891.7804990952321
1533059896.4589999,806.8883505835719,1471.5182321096345,930.0032914225528,400.28154435358664,589.7226781130329
1533059896.4629998,602.1510680466857,1455.3223744923189,882.0064511882035,303.2481109615982,500.5487522619198
1533059896.467,638.2840783968289,1467.4682313693945,930.0032914225528,333.5679536279888,776.7133779404958
1533059896.471,951.3957278132569,1475.5640875062304,930.0032914225528,436.6752924127937,1044.246938517864
1533059896.474,915.2750495485576,1449.253591397425,882.0064511882035,454.87216644239726,1283.0122459285444
1533059896.478,746.6707773618145,1455.3223744923189,846.0026770236763,448.81068212400373,969.4541934940875
1533059896.482,566.0180576965427,1463.4223759727986,809.9989028591491,394.220060035193,802.6006817321045
1533059896.486,590.1026205681568,1418.8889492047356,840.0061439887653,363.9002173688024,727.807936708328
1533059896.49,891.1781545914997,1378.4096685205564,924.0067583876418,382.09709139840595,805.475739595169
1533059896.494,867.0935917198855,1356.1450278083469,984.0089526693437,430.61380809440016,1124.7956907797836
1533059896.498,686.4532041400572,1331.8533140541954,893.9995172580255,436.6752924127937,1012.6036274881118
1533059896.502,541.9334948249284,1275.1781757527006,828.0007899414127,418.47841838319016,451.6433110297521
1533059896.506,614.1995155252147,1188.1425406021606,858.0080310710289,424.55232377600663,845.7501157261289
1533059896.51,945.3776701167144,1026.217127178156,720.0017554253615,436.6752924127937,1389.4541934940873
1533059896.514,957.4261175952433,718.5538672601746,642.0099620389266,576.1763792568057,868.7682531666877
1533059896.5170002,746.6707773618145,374.4571820546101,756.0055295898887,576.1763792568057,903.2866220595042
1533059896.5210001,547.9515525214711,157.87955802740862,732.0071094727141,454.87216644239726,1320.41156419644
1533059896.525,469.67980621008587,24.291713754151512,636.001141026485,430.61380809440016,963.6981862559442
1533059896.529,770.7553402334288,0.0,714.0052223904505,460.9336507607908,816.9877540714556
1533059896.533,879.1420391984144,240.8693377813526,714.0052223904505,521.585757167995,1038.4909312797206
1533059896.5370002,692.4712618365999,611.2765190957227,522.0055734755227,497.32739881999794,1236.9877540714556
1533059896.5410001,523.8669896498568,927.0356351505401,474.0087332411735,406.355449746403,929.1798173631275
1533059896.545,493.76436908170007,1151.7091153145773,636.001141026485,315.3835006728082,730.6829945713926
1533059896.549,836.9909711517287,1309.588673341986,720.0017554253615,357.8263119759859,1104.6585027143037
1533059896.553,999.5771856419291,1402.697236931064,762.0020626247998,394.220060035193,1288.7682531666876
1533059896.556,824.9425236731997,1459.3723752325586,750.0089965549778,406.355449746403,1147.807936708328
1533059896.56,596.1330103501432,1501.8787289586799,606.0061878743993,400.28154435358664,883.1494339940243
1533059896.564,457.63135873155693,1540.335081944561,540.0074605577864,345.70334333919885,934.9299330892565
1533059896.5679998,716.555824708214,1582.8414356706821,600.0096548394883,369.96170168719595,1081.6462567857593
1533059896.572,921.2931072451001,1615.2290055616693,683.9979812608343,424.55232377600663,1081.6462567857593
1533059896.576,716.555824708214,1635.466573231937,648.0064950738375,400.28154435358664,952.192063291672
1533059896.58,463.6494164280995,1655.7082862458485,600.0096548394883,363.9002173688024,934.9299330892565
1533059896.5839999,361.2931072451002,1663.8041423826844,636.001141026485,327.5064693095953,983.8353743214241
1533059896.5879998,590.1026205681568,1661.7812146843864,732.0071094727141,327.5064693095953,989.5854900475529
1533059896.592,794.8399031050429,1669.877070821222,851.9992100585873,436.6752924127937,957.9421790178008
1533059896.596,728.6042721867431,1680.0,864.00456410594,491.2659145016044,995.3414972856963
1533059896.599,584.0845628716141,1667.8541431229241,714.0052223904505,442.73677673118726,966.5732441190086
1533059896.603,331.17815459149966,1657.7312139441465,594.0008338270467,424.55232377600663,1049.9970542439928
1533059896.607,439.56485355648533,1657.7312139441465,588.0043007921357,430.61380809440016,779.5884358035602
1533059896.611,812.9064082801145,1657.7312139441465,666.0083821561012,460.9336507607908,719.1768716071203
1533059896.615,830.9729134551861,1667.8541431229241,762.0020626247998,503.38888313839146,690.4086184404326
1533059896.619,602.1510680466857,1661.7812146843864,714.0052223904505,442.73677673118726,612.7408155535917
1533059896.623,349.24465976657126,1659.7582869860885,588.0043007921357,321.44498499120175,799.7256238690401
1533059896.627,493.76436908170007,1667.8541431229241,606.0061878743993,321.44498499120175,819.8628119345201
1533059896.631,836.9909711517287,1661.7812146843864,696.0033353081868,357.8263119759859,934.9299330892565
1533059896.635,770.7553402334288,1647.6124301090126,744.0001755425361,315.3835006728082,1078.7653074106804
1533059896.639,566.0180576965427,1643.5665747124167,750.0089965549778,272.92826829520754,883.1494339940243
1533059896.6420002,379.35961242017174,1651.6624308492526,701.9998683430979,272.92826829520754,865.8873037916088
1533059896.6460001,439.56485355648533,1643.5665747124167,654.0030281087486,242.59600455439394,1093.1523797500315
1533059896.65,764.7372825368861,1631.420717835341,666.0083821561012,254.73139426560397,684.6585027143037
1533059896.654,728.6042721867431,1625.3477893968031,690.0068022732759,303.2481109615982,457.39342675588097
1533059896.658,511.8308742567716,1621.2977886565632,636.001141026485,224.3991305247904,854.3811808273366
1533059896.6620002,295.05747632680027,1641.5395016704747,624.0080749566629,163.74702411758616,1144.9328788452638
1533059896.6660001,367.3111649416428,1651.6624308492526,696.0033353081868,206.20225649518684,929.1798173631275
1533059896.67,740.6403875798283,1657.7312139441465,786.0004827419745,260.7928785839975,874.5183688928165
1533059896.674,843.0090288482713,1671.89999851952,864.00456410594,382.09709139840595,923.4238101249842
1533059896.678,656.3505835719004,1657.7312139441465,851.9992100585873,448.81068212400373,727.807936708328
1533059896.681,361.2931072451002,1639.516573972177,767.9985956597108,327.5064693095953,736.4390018095359
1533059896.685,337.208544373486,1621.2977886565632,714.0052223904505,333.5679536279888,825.6129276606489
1533059896.689,686.4532041400572,1613.2019325197275,701.9998683430979,412.4169340647966,816.9877540714556
1533059896.6929998,836.9909711517287,1643.5665747124167,672.0049151910122,430.61380809440016,678.9024954761604
1533059896.697,674.4047566615283,1643.5665747124167,612.0027209093104,400.28154435358664,716.3018137440558
1533059896.701,409.46223298832854,1613.2019325197275,630.004607991574,309.3095952799917,733.558052434457
1533059896.705,355.26271746311386,1607.1290040811896,738.0036425076252,345.70334333919885,934.9299330892565
1533059896.7089999,770.7553402334288,1607.1290040811896,780.0039497070634,503.38888313839146,1009.7226781130329
1533059896.7129998,933.3292226381855,1619.2748609582652,725.9982884602725,503.38888313839146,837.1249421369356
1533059896.717,746.6707773618145,1635.466573231937,648.0064950738375,418.47841838319016,1015.4786853511762
1533059896.721,584.0845628716141,1629.397790137043,630.004607991574,442.73677673118726,943.5609981904641
1533059896.724,493.76436908170007,1605.1060763828916,600.0096548394883,388.1585757167995,863.0122459285444
1533059896.728,740.6403875798283,1597.0102202460557,612.0027209093104,351.7648276575924,719.1768716071203
