timestamps,TP9,AF7,AF8,TP10,Right AUX
1533054425.055,1295.723995499108,1391.2520533333334,971.189535619234,1341.2517072476587,818.6054791948455
1533054425.059,1298.9418509212865,1388.33408,981.9585864492952,1329.8094718588386,929.8453043668745
1533054425.063,1299.5864766080726,1395.62752,988.8118010717398,1336.6743443401688,684.54872616891
1533054425.0670002,1292.5061400769296,1395.62752,977.0622874124289,1332.096981432679,675.9909178468482
1533054425.071,1291.2182069562955,1392.7095466666667,972.1679934120231,1327.5196185251891,915.5861848350296
1533054425.075,1289.9315920885992,1382.50112,976.0838296196398,1327.5196185251891,904.1777209080763
1533054425.079,1287.3557258473309,1382.50112,976.0838296196398,1309.2101668952298,1120.9502185349638
1533054425.083,1282.2066298706702,1383.9586133333332,975.1053718268507,1304.6304602279306,1511.7178551932043
1533054425.0870001,1277.7008413278575,1378.1256533333333,974.1269140340618,1302.3429506540904,1468.9288135828956
1533054425.09,1282.2066298706702,1378.1256533333333,974.1269140340618,1312.6414312559903,1004.0090821531518
1533054425.0939999,1286.0691109796348,1382.50112,979.9996658272565,1329.8094718588386,1015.4175460801051
1533054425.0979998,1284.7811778590005,1383.9586133333332,985.874422656912,1340.1079524607385,1237.897196424163
1533054425.1020002,1286.0691109796348,1385.4190933333334,983.9155020348733,1348.1189234887981,1123.8008741398555
1533054425.106,1281.563322436822,1381.0436266666666,979.0212080344676,1345.8314139149577,1120.9502185349638
1533054425.11,1278.3441487617056,1376.66816,976.0838296196398,1346.975168701878,1023.9753544021669
1533054425.1139998,1278.3441487617056,1385.4190933333334,979.0212080344676,1343.5415605813082,867.0958320149375
1533054425.1179998,1285.4258035457867,1391.2520533333334,990.7687166573178,1344.6853153682284,741.5968873110637
1533054425.1220002,1291.2182069562955,1388.33408,998.6023941090119,1353.8423849430174,1120.9502185349638
1533054425.1260002,1299.5864766080726,1391.2520533333334,993.7060950721456,1364.1408655449172,1072.4598657148717
1533054425.13,1315.6783902248408,1391.2520533333334,984.895964864123,1367.574473665487,681.6980705640184
1533054425.133,1315.6783902248408,1398.5425066666667,988.8118010717398,1367.574473665487,784.3800874139855
1533054425.137,1312.4592165497243,1402.9179733333333,993.7060950721456,1371.0080817860567,730.1884233841104
1533054425.141,1318.8962456470192,1402.9179733333333,987.8333432789507,1371.0080817860567,550.4919731429744
1533054425.145,1325.976582178162,1408.7509333333333,979.0212080344676,1357.2736493037778,547.6413175380828
1533054425.149,1328.5511301664924,1410.2084266666666,977.0622874124289,1349.2626782757181,658.8811427101117
1533054425.1529999,1327.9078227326443,1405.8359466666666,971.189535619234,1352.6962863962879,887.0621042639527
1533054425.157,1325.333274744314,1402.9179733333333,964.3363209967896,1338.9641976738185,841.4282485561394
1533054425.161,1320.8274862015014,1405.8359466666666,970.2090727899844,1335.5305895532488,926.994648761983
1533054425.165,1318.252938213171,1402.9179733333333,974.1269140340618,1346.975168701878,792.9378957360473
1533054425.169,1319.539553080867,1400.0,976.0838296196398,1353.8423849430174,447.80995629300725
1533054425.1720002,1311.8159091158761,1402.9179733333333,977.0622874124289,1348.1189234887981,918.4368404399212
1533054425.176,1298.9418509212865,1402.9179733333333,979.0212080344676,1334.3868347663285,1343.4298688790218
1533054425.18,1297.6552360535902,1400.0,977.0622874124289,1332.096981432679,1006.8597377580434
1533054425.184,1295.08068806526,1401.46048,976.0838296196398,1335.5305895532488,613.2414454949113
1533054425.188,1282.849937304518,1404.3754666666666,973.1464512048121,1330.9532266457588,601.832981567958
1533054425.1920002,1275.7696007733753,1401.46048,962.3774003747509,1316.07503937656,915.5861848350296
1533054425.196,1277.0575338940096,1398.5425066666667,966.2932365823676,1309.2101668952298,1135.2093380668089
1533054425.2,1279.63208188234,1400.0,972.1679934120231,1325.2297651915396,1066.7585545050888
1533054425.204,1286.7124184134827,1410.2084266666666,966.2932365823676,1328.6633733121093,610.3907898900197
1533054425.208,1284.1378704251524,1414.5838933333334,970.2090727899844,1325.2297651915396,208.21468930482592
1533054425.2120001,1274.4829859056792,1397.0850133333333,970.2090727899844,1332.096981432679,656.0246455978331
1533054425.215,1279.63208188234,1391.2520533333334,965.3147787895786,1338.9641976738185,1078.1670184320421
1533054425.2189999,1286.7124184134827,1404.3754666666666,962.3774003747509,1335.5305895532488,969.7778488649047
1533054425.2229998,1289.9315920885992,1402.9179733333333,962.3774003747509,1353.8423849430174,941.2537682938279
1533054425.2270002,1291.2182069562955,1391.2520533333334,964.3363209967896,1362.997110757997,849.980215370814
1533054425.231,1294.4360623784737,1388.33408,959.4400219599231,1348.1189234887981,830.0139431217989
1533054425.235,1297.6552360535902,1391.2520533333334,955.5241857523064,1344.6853153682284,969.7778488649047
1533054425.2389998,1297.6552360535902,1392.7095466666667,956.504648581556,1345.8314139149577,978.3356571869665
1533054425.2429998,1295.723995499108,1389.79456,954.5457279595173,1351.5525316093679,992.5947767188114
1533054425.2470002,1297.0119286197423,1392.7095466666667,958.4615641671342,1354.9861397299376,978.3356571869665
1533054425.2510002,1305.3788800185812,1395.62752,956.504648581556,1359.5635026374273,915.5861848350296
1533054425.254,1315.0350827909926,1394.16704,952.5868073374787,1362.997110757997,824.3126319120157
1533054425.258,1316.9650050925368,1402.9179733333333,961.3989425819618,1361.8533559710768,949.8115766158896
1533054425.262,1317.609630779323,1410.2084266666666,960.4204847891727,1361.8533559710768,687.3993817738016
1533054425.266,1315.0350827909926,1404.3754666666666,959.4400219599231,1362.997110757997,647.4668372757714
1533054425.27,1310.5292942481801,1404.3754666666666,964.3363209967896,1365.2846203318372,804.3463596630006
1533054425.274,1307.9534280069115,1402.9179733333333,963.3578632040005,1364.1408655449172,926.994648761983
1533054425.2779999,1300.8730914757687,1397.0850133333333,966.2932365823676,1353.8423849430174,969.7778488649047
1533054425.282,1298.2985434874383,1385.4190933333334,969.2306149971953,1357.2736493037778,561.9004370699278
1533054425.286,1295.723995499108,1383.9586133333332,971.189535619234,1360.7072574243475,507.70877304005256
1533054425.29,1291.8615143901434,1391.2520533333334,969.2306149971953,1340.1079524607385,564.7510926748192
1533054425.294,1286.0691109796348,1388.33408,968.2521572044063,1320.6524022840497,1049.6429378609653
1533054425.2970002,1281.563322436822,1379.5861333333332,967.2736994116173,1321.7985008307792,1343.4298688790218
1533054425.301,1276.4142264601614,1381.0436266666666,963.3578632040005,1321.7985008307792,1069.6092101099803
1533054425.305,1272.5517453511968,1388.33408,963.3578632040005,1317.2211379232892,1283.5310521319764
1533054425.309,1275.1262933395271,1386.8765866666668,960.4204847891727,1319.5086474971297,901.3212237957976
1533054425.313,1275.7696007733753,1385.4190933333334,955.5241857523064,1317.2211379232892,653.1739899929415
1533054425.3170002,1274.4829859056792,1389.79456,962.3774003747509,1317.2211379232892,755.8560068429086
1533054425.321,1272.5517453511968,1389.79456,964.3363209967896,1314.9312845896397,513.4100842498357
1533054425.325,1268.6892642422324,1386.8765866666668,972.1679934120231,1317.2211379232892,601.832981567958
1533054425.329,1279.63208188234,1385.4190933333334,979.9996658272565,1324.0860104046194,778.6729346968153
1533054425.333,1283.4945629913045,1388.33408,975.1053718268507,1336.6743443401688,1015.4175460801051
1533054425.3370001,1282.849937304518,1391.2520533333334,970.2090727899844,1336.6743443401688,815.754823589954
1533054425.34,1284.7811778590005,1379.5861333333332,970.2090727899844,1325.2297651915396,590.4245176410046
1533054425.3439999,1282.2066298706702,1372.2926933333333,962.3774003747509,1321.7985008307792,810.0476708727838
1533054425.3479998,1295.08068806526,1376.66816,961.3989425819618,1346.975168701878,698.8078457007549
1533054425.3520002,1297.6552360535902,1385.4190933333334,957.4831063743451,1356.1298945168576,581.8667093189429
1533054425.356,1291.8615143901434,1392.7095466666667,953.5672701667283,1346.975168701878,596.1258288507877
1533054425.36,1297.6552360535902,1395.62752,959.4400219599231,1354.9861397299376,849.980215370814
1533054425.3639998,1305.3788800185812,1398.5425066666667,961.3989425819618,1362.997110757997,1035.3838183291202
1533054425.3679998,1303.447639464099,1394.16704,956.504648581556,1356.1298945168576,901.3212237957976
1533054425.3720002,1306.6668131392155,1386.8765866666668,956.504648581556,1359.5635026374273,1029.67666561195
1533054425.3760002,1307.3101205730636,1385.4190933333334,956.504648581556,1351.5525316093679,978.3356571869665
1533054425.379,1307.9534280069115,1388.33408,966.2932365823676,1340.1079524607385,690.2558788860802
1533054425.383,1307.3101205730636,1389.79456,967.2736994116173,1337.8204428868983,473.47753975180547
1533054425.387,1295.723995499108,1386.8765866666668,959.4400219599231,1325.2297651915396,638.9148704610966
1533054425.391,1292.5061400769296,1388.33408,961.3989425819618,1319.5086474971297,1098.1332906810571
1533054425.395,1286.7124184134827,1381.0436266666666,965.3147787895786,1316.07503937656,841.4282485561394
1533054425.399,1281.563322436822,1382.50112,960.4204847891727,1305.77655877466,644.6161816708798
1533054425.4029999,1284.1378704251524,1392.7095466666667,956.504648581556,1304.6304602279306,1220.7815797800395
1533054425.407,1286.7124184134827,1394.16704,963.3578632040005,1309.2101668952298,1366.2467967329283
1533054425.411,1282.2066298706702,1388.33408,960.4204847891727,1300.0530973204409,969.7778488649047
1533054425.415,1272.5517453511968,1386.8765866666668,957.4831063743451,1305.77655877466,681.6980705640184
1533054425.419,1267.4026493745362,1373.7501866666667,963.3578632040005,1302.3429506540904,544.7848204258041
1533054425.4220002,1265.471408820054,1369.3777066666667,967.2736994116173,1310.3539216821498,849.980215370814
1533054425.426,1261.6089277110893,1367.9172266666667,971.189535619234,1318.3648927102095,1309.2044770981618
1533054425.43,1259.034379722759,1365.00224,967.2736994116173,1300.0530973204409,1078.1670184320421
1533054425.434,1257.7464466021247,1370.8352,967.2736994116173,1309.2101668952298,858.5380236928758
1533054425.438,1260.9656202772414,1367.9172266666667,974.1269140340618,1326.375863738269,887.0621042639527
1533054425.4420002,1264.1834756994197,1359.16928,972.1679934120231,1338.9641976738185,1177.9983796771176
1533054425.446,1260.3223128433933,1362.0842666666667,966.2932365823676,1337.8204428868983,1149.4742991060407
1533054425.45,1271.2638122305627,1366.4597333333334,962.3774003747509,1334.3868347663285,521.9678925718974
1533054425.454,1272.5517453511968,1369.3777066666667,965.3147787895786,1341.2517072476587,644.6161816708798
1533054425.458,1273.8396784718311,1378.1256533333333,965.3147787895786,1338.9641976738185,969.7778488649047
1533054425.4620001,1284.7811778590005,1385.4190933333334,966.2932365823676,1338.9641976738185,1061.0514017879186
1533054425.465,1292.5061400769296,1397.0850133333333,968.2521572044063,1352.6962863962879,912.735529230138
1533054425.4689999,1305.3788800185812,1397.0850133333333,967.2736994116173,1357.2736493037778,909.8790321178593
1533054425.4729998,1306.6668131392155,1398.5425066666667,960.4204847891727,1352.6962863962879,964.0765376551216
1533054425.4770002,1298.2985434874383,1400.0,967.2736994116173,1351.5525316093679,984.0428099041367
1533054425.481,1300.2297840419205,1402.9179733333333,972.1679934120231,1364.1408655449172,966.9271932600132
1533054425.485,1306.6668131392155,1401.46048,969.2306149971953,1360.7072574243475,875.6536403369994
1533054425.4889998,1308.598053693698,1398.5425066666667,964.3363209967896,1343.5415605813082,898.4705681909061
1533054425.4929998,1302.161024596403,1401.46048,960.4204847891727,1336.6743443401688,992.5947767188114
1533054425.4970002,1300.8730914757687,1404.3754666666666,963.3578632040005,1341.2517072476587,784.3800874139855
1533054425.5010002,1304.7355725847333,1408.7509333333333,969.2306149971953,1349.2626782757181,755.8560068429086
1533054425.504,1302.161024596403,1413.1264,965.3147787895786,1338.9641976738185,704.5149984179251
1533054425.508,1294.4360623784737,1397.0850133333333,962.3774003747509,1326.375863738269,362.23771457977654
1533054425.512,1289.286966401813,1391.2520533333334,968.2521572044063,1330.9532266457588,867.0958320149375
1533054425.516,1279.63208188234,1395.62752,968.2521572044063,1324.0860104046194,898.4705681909061
1533054425.52,1268.0459568083843,1388.33408,967.2736994116173,1312.6414312559903,638.9148704610966
1533054425.524,1265.471408820054,1386.8765866666668,970.2090727899844,1313.7875298027195,1172.2912269599474
1533054425.5279999,1260.9656202772414,1388.33408,973.1464512048121,1305.77655877466,1026.8260100070586
1533054425.532,1257.1031391682768,1385.4190933333334,969.2306149971953,1288.6108619316208,613.2414454949113
1533054425.536,1255.8165243005808,1373.7501866666667,967.2736994116173,1286.3210085979713,653.1739899929415
1533054425.54,1251.9540431916162,1366.4597333333334,965.3147787895786,1287.4647633848915,530.5257008939593
1533054425.544,1252.597350625464,1375.2106666666666,963.3578632040005,1295.475734412951,624.6499094218647
1533054425.5470002,1257.7464466021247,1381.0436266666666,974.1269140340618,1293.1882248391107,812.9041679850625
1533054425.551,1265.471408820054,1376.66816,973.1464512048121,1292.0421262923812,698.8078457007549
1533054425.555,1270.6205047967146,1376.66816,966.2932365823676,1305.77655877466,1086.7248267541038
1533054425.559,1269.9771973628665,1383.9586133333332,970.2090727899844,1308.0640683485003,1166.5899157501642
1533054425.563,1274.4829859056792,1385.4190933333334,975.1053718268507,1317.2211379232892,1158.0321074281026
1533054425.5670002,1282.2066298706702,1382.50112,980.9801286565062,1336.6743443401688,1260.7141242780697
1533054425.571,1288.000351534117,1383.9586133333332,975.1053718268507,1352.6962863962879,787.2307430188771
1533054425.575,1291.8615143901434,1385.4190933333334,971.189535619234,1368.718228452407,433.54499525377526
1533054425.579,1298.2985434874383,1386.8765866666668,976.0838296196398,1367.574473665487,955.5187293330598
1533054425.583,1303.447639464099,1383.9586133333332,972.1679934120231,1361.8533559710768,1086.7248267541038
1533054425.5870001,1304.7355725847333,1389.79456,968.2521572044063,1359.5635026374273,753.005351238017
1533054425.59,1311.1726016820282,1404.3754666666666,960.4204847891727,1358.4197478505073,684.54872616891
1533054425.5939999,1310.5292942481801,1404.3754666666666,956.504648581556,1371.0080817860567,424.9871869317135
1533054425.5979998,1305.3788800185812,1401.46048,960.4204847891727,1360.7072574243475,616.0921010998029
1533054425.6020002,1309.884668561394,1405.8359466666666,959.4400219599231,1358.4197478505073,695.9571900958633
1533054425.606,1311.8159091158761,1391.2520533333334,958.4615641671342,1358.4197478505073,410.72806739986856
1533054425.61,1307.9534280069115,1385.4190933333334,956.504648581556,1332.096981432679,704.5149984179251
1533054425.6139998,1300.8730914757687,1389.79456,957.4831063743451,1319.5086474971297,678.8474149591268
1533054425.6179998,1293.7927549446258,1383.9586133333332,960.4204847891727,1320.6524022840497,790.0813986237687
1533054425.6220002,1290.5748995224474,1381.0436266666666,961.3989425819618,1316.07503937656,1055.3500905781355
1533054425.6260002,1290.5748995224474,1379.5861333333332,962.3774003747509,1314.9312845896397,892.7692569811229
1533054425.629,1291.8615143901434,1383.9586133333332,965.3147787895786,1319.5086474971297,838.5717514438606
1533054425.633,1288.6436589679652,1386.8765866666668,966.2932365823676,1310.3539216821498,1058.200746183027
1533054425.637,1280.2753893161878,1391.2520533333334,968.2521572044063,1309.2101668952298,981.1863127918581
1533054425.641,1271.2638122305627,1382.50112,973.1464512048121,1309.2101668952298,944.1102654061065
1533054425.645,1271.2638122305627,1370.8352,973.1464512048121,1289.754616718541,918.4368404399212
1533054425.649,1273.195052785045,1373.7501866666667,967.2736994116173,1286.3210085979713,627.5005650267561
1533054425.6529999,1266.75802368775,1378.1256533333333,961.3989425819618,1295.475734412951,536.2270121037424
1533054425.657,1267.4026493745362,1376.66816,964.3363209967896,1297.7655877466004,995.45127383109
1533054425.661,1271.908437917349,1382.50112,967.2736994116173,1295.475734412951,1092.426137963887
1533054425.665,1274.4829859056792,1386.8765866666668,974.1269140340618,1304.6304602279306,579.0160537140513
1533054425.669,1279.63208188234,1382.50112,981.9585864492952,1322.9422556176994,390.76179515085346
1533054425.6720002,1280.2753893161878,1378.1256533333333,982.9370442420843,1335.5305895532488,966.9271932600132
1533054425.676,1277.0575338940096,1376.66816,979.9996658272565,1345.8314139149577,872.8029847321078
1533054425.68,1280.2753893161878,1363.54176,979.0212080344676,1344.6853153682284,664.5824539198949
1533054425.684,1287.3557258473309,1365.00224,977.0622874124289,1353.8423849430174,995.45127383109
1533054425.688,1295.723995499108,1375.2106666666666,970.2090727899844,1360.7072574243475,792.9378957360473
1533054425.6920002,1294.4360623784737,1372.2926933333333,970.2090727899844,1351.5525316093679,738.7403901987851
1533054425.696,1293.7927549446258,1373.7501866666667,979.0212080344676,1359.5635026374273,921.2874960448127
1533054425.7,1301.5177171625548,1382.50112,976.0838296196398,1368.718228452407,792.9378957360473
1533054425.704,1307.9534280069115,1389.79456,972.1679934120231,1358.4197478505073,661.7317983150033
1533054425.708,1308.598053693698,1389.79456,972.1679934120231,1342.397805794388,770.1151263747536
1533054425.711,1310.5292942481801,1402.9179733333333,971.189535619234,1348.1189234887981,1046.7922822560736
1533054425.715,1310.5292942481801,1400.0,979.9996658272565,1358.4197478505073,1052.4935934658567
1533054425.7189999,1300.2297840419205,1381.0436266666666,978.0427502416785,1351.5525316093679,832.8704402340776
1533054425.7229998,1295.723995499108,1385.4190933333334,973.1464512048121,1344.6853153682284,918.4368404399212
1533054425.7270002,1296.3673029329561,1392.7095466666667,976.0838296196398,1335.5305895532488,861.3945208051545
1533054425.731,1295.723995499108,1382.50112,974.1269140340618,1333.240736219599,1004.0090821531518
1533054425.735,1289.9315920885992,1378.1256533333333,974.1269140340618,1325.2297651915396,1001.1525850408732
1533054425.7389998,1274.4829859056792,1379.5861333333332,972.1679934120231,1305.77655877466,718.77411794977
1533054425.7429998,1270.6205047967146,1372.2926933333333,972.1679934120231,1303.4867054410106,835.7210958389691
1533054425.7470002,1276.4142264601614,1366.4597333333334,978.0427502416785,1308.0640683485003,847.1295597659224
1533054425.7510002,1275.7696007733753,1363.54176,974.1269140340618,1317.2211379232892,1169.440571355056
1533054425.754,1278.3441487617056,1366.4597333333334,970.2090727899844,1309.2101668952298,1283.5310521319764
1533054425.758,1272.5517453511968,1367.9172266666667,979.9996658272565,1298.9093425335207,790.0813986237687
1533054425.762,1262.8968608317236,1367.9172266666667,980.9801286565062,1294.3319796260307,721.6306150620486
1533054425.766,1264.1834756994197,1372.2926933333333,972.1679934120231,1292.0421262923812,935.5524570840447
1533054425.77,1273.195052785045,1379.5861333333332,971.189535619234,1313.7875298027195,735.8897345938935
1533054425.774,1275.7696007733753,1379.5861333333332,979.0212080344676,1330.9532266457588,810.0476708727838
1533054425.7779999,1271.908437917349,1382.50112,980.9801286565062,1320.6524022840497,955.5187293330598
1533054425.782,1280.2753893161878,1392.7095466666667,981.9585864492952,1336.6743443401688,815.754823589954
1533054425.786,1287.3557258473309,1385.4190933333334,984.895964864123,1353.8423849430174,1320.612941025115
1533054425.79,1289.9315920885992,1378.1256533333333,979.9996658272565,1350.4087768224476,1049.6429378609653
1533054425.794,1289.9315920885992,1379.5861333333332,976.0838296196398,1362.997110757997,667.4331095247865
1533054425.7970002,1294.4360623784737,1382.50112,978.0427502416785,1366.4307188785667,955.5187293330598
1533054425.801,1307.3101205730636,1386.8765866666668,979.9996658272565,1362.997110757997,772.9716234870322
1533054425.805,1312.4592165497243,1389.79456,979.9996658272565,1366.4307188785667,881.3549515467824
1533054425.809,1313.7471496703586,1391.2520533333334,973.1464512048121,1358.4197478505073,984.0428099041367
1533054425.813,1312.4592165497243,1382.50112,973.1464512048121,1358.4197478505073,1006.8597377580434
1533054425.8170002,1313.7471496703586,1379.5861333333332,979.9996658272565,1362.997110757997,781.5294318090939
1533054425.821,1320.1841787676533,1382.50112,977.0622874124289,1360.7072574243475,656.0246455978331
1533054425.825,1320.1841787676533,1383.9586133333332,974.1269140340618,1352.6962863962879,926.994648761983
1533054425.829,1311.8159091158761,1379.5861333333332,976.0838296196398,1343.5415605813082,838.5717514438606
1533054425.833,1310.5292942481801,1378.1256533333333,973.1464512048121,1341.2517072476587,801.4957040581091
1533054425.836,1304.7355725847333,1381.0436266666666,975.1053718268507,1334.3868347663285,810.0476708727838
1533054425.84,1298.9418509212865,1379.5861333333332,982.9370442420843,1332.096981432679,1209.3731158530861
1533054425.8439999,1302.161024596403,1382.50112,978.0427502416785,1338.9641976738185,1152.3249547109324
1533054425.8479998,1302.8043320302509,1392.7095466666667,981.9585864492952,1335.5305895532488,807.1970152678922
1533054425.8520002,1293.1494475107777,1386.8765866666668,982.9370442420843,1329.8094718588386,690.2558788860802
1533054425.856,1285.4258035457867,1381.0436266666666,981.9585864492952,1316.07503937656,513.4100842498357
1533054425.86,1285.4258035457867,1378.1256533333333,988.8118010717398,1304.6304602279306,633.2077177439264
1533054425.8639998,1278.9887744484918,1375.2106666666666,986.852880449701,1308.0640683485003,701.6643428130335
1533054425.8679998,1280.2753893161878,1382.50112,980.9801286565062,1319.5086474971297,413.57872300476015
1533054425.8720002,1279.63208188234,1375.2106666666666,981.9585864492952,1317.2211379232892,427.84368404399214
1533054425.8760002,1268.6892642422324,1370.8352,981.9585864492952,1301.1991958671701,924.1439931570914
1533054425.879,1269.9771973628665,1375.2106666666666,983.9155020348733,1313.7875298027195,949.8115766158896
1533054425.883,1282.2066298706702,1382.50112,984.895964864123,1337.8204428868983,627.5005650267561
1533054425.887,1289.9315920885992,1378.1256533333333,985.874422656912,1350.4087768224476,345.1279394430401
1533054425.891,1290.5748995224474,1376.66816,985.874422656912,1352.6962863962879,653.1739899929415
1533054425.895,1295.723995499108,1383.9586133333332,978.0427502416785,1345.8314139149577,750.1546956331255
1533054425.899,1295.723995499108,1391.2520533333334,984.895964864123,1344.6853153682284,675.9909178468482
1533054425.9029999,1295.08068806526,1391.2520533333334,992.7276372793565,1356.1298945168576,952.6622322207811
1533054425.907,1298.2985434874383,1382.50112,983.9155020348733,1365.2846203318372,638.9148704610966
1533054425.911,1298.2985434874383,1373.7501866666667,976.0838296196398,1350.4087768224476,727.3319262718318
1533054425.915,1310.5292942481801,1370.8352,975.1053718268507,1349.2626782757181,955.5187293330598
1533054425.919,1317.609630779323,1369.3777066666667,978.0427502416785,1354.9861397299376,852.8367124830927
1533054425.9220002,1306.6668131392155,1378.1256533333333,978.0427502416785,1360.7072574243475,1206.5224602481944
1533054425.926,1299.5864766080726,1388.33408,979.0212080344676,1366.4307188785667,1172.2912269599474
1533054425.93,1304.0922651508852,1381.0436266666666,973.1464512048121,1357.2736493037778,775.8222790919237
1533054425.934,1309.884668561394,1381.0436266666666,967.2736994116173,1352.6962863962879,516.2607398547273
1533054425.938,1307.9534280069115,1383.9586133333332,973.1464512048121,1348.1189234887981,593.2751732458962
1533054425.9420002,1302.161024596403,1383.9586133333332,976.0838296196398,1341.2517072476587,1023.9753544021669
1533054425.946,1298.2985434874383,1389.79456,973.1464512048121,1340.1079524607385,907.0283765129678
1533054425.95,1297.0119286197423,1381.0436266666666,979.0212080344676,1337.8204428868983,772.9716234870322
1533054425.954,1296.3673029329561,1375.2106666666666,983.9155020348733,1341.2517072476587,827.1632875169073
1533054425.958,1297.6552360535902,1372.2926933333333,981.9585864492952,1344.6853153682284,584.7173649238343
1533054425.961,1297.6552360535902,1370.8352,982.9370442420843,1340.1079524607385,887.0621042639527
1533054425.965,1290.5748995224474,1369.3777066666667,982.9370442420843,1333.240736219599,1081.0176740369336
1533054425.9689999,1288.6436589679652,1369.3777066666667,978.0427502416785,1321.7985008307792,1166.5899157501642
1533054425.9729998,1288.6436589679652,1357.7088,969.2306149971953,1310.3539216821498,946.960921010998
1533054425.9770002,1288.000351534117,1353.3333333333333,971.189535619234,1306.92031356158,598.9823259630664
1533054425.981,1295.723995499108,1367.9172266666667,972.1679934120231,1314.9312845896397,747.2981985208469
1533054425.985,1296.3673029329561,1378.1256533333333,968.2521572044063,1306.92031356158,807.1970152678922
1533054425.9889998,1295.08068806526,1392.7095466666667,962.3774003747509,1286.3210085979713,889.9127598688442
1533054425.9929998,1298.2985434874383,1395.62752,953.5672701667283,1286.3210085979713,972.6285044697963
1533054425.9970002,1295.08068806526,1394.16704,952.5868073374787,1300.0530973204409,969.7778488649047
1533054426.0010002,1292.5061400769296,1391.2520533333334,954.5457279595173,1309.2101668952298,1143.7671463888705
1533054426.004,1289.286966401813,1383.9586133333332,955.5241857523064,1311.49767646907,869.9464876198291
1533054426.008,1288.000351534117,1379.5861333333332,964.3363209967896,1326.375863738269,556.1932843527575
1533054426.012,1291.8615143901434,1378.1256533333333,964.3363209967896,1336.6743443401688,858.5380236928758
1533054426.016,1291.8615143901434,1382.50112,958.4615641671342,1332.096981432679,1138.0658351790873
1533054426.02,1287.3557258473309,1382.50112,964.3363209967896,1344.6853153682284,1009.710393362935
1533054426.024,1293.1494475107777,1386.8765866666668,961.3989425819618,1352.6962863962879,502.0016203228824
1533054426.0279999,1297.6552360535902,1386.8765866666668,961.3989425819618,1352.6962863962879,972.6285044697963
1533054426.032,1296.3673029329561,1385.4190933333334,966.2932365823676,1342.397805794388,1186.5561879991794
1533054426.036,1299.5864766080726,1385.4190933333334,961.3989425819618,1334.3868347663285,704.5149984179251
1533054426.04,1299.5864766080726,1379.5861333333332,964.3363209967896,1344.6853153682284,835.7210958389691
1533054426.043,1301.5177171625548,1378.1256533333333,965.3147787895786,1340.1079524607385,1140.916490783979
1533054426.0470002,1300.8730914757687,1378.1256533333333,971.189535619234,1338.9641976738185,912.735529230138
1533054426.051,1300.2297840419205,1379.5861333333332,969.2306149971953,1343.5415605813082,559.0497814650362
1533054426.055,1303.447639464099,1388.33408,965.3147787895786,1329.8094718588386,62.74947235193691
1533054426.059,1295.723995499108,1389.79456,965.3147787895786,1314.9312845896397,85.56640020584359
1533054426.063,1291.8615143901434,1394.16704,956.504648581556,1316.07503937656,559.0497814650362
