timestamps,TP9,AF7,AF8,TP10,Right AUX
1533057361.8279998,933.5297002865477,286.4954454523424,848.8204721952156,946.9407438771644,1281.626132631283
1533057361.832,929.9987092443916,309.8814439602944,839.7949899775546,917.6934013772202,982.8430482957813
1533057361.836,970.5888427085216,304.0379379327058,851.2822728745814,912.2085886836182,1043.121397625468
1533057361.84,1030.5867774995481,311.83327076868983,863.1795758164992,946.9407438771644,898.9740181732207
1533057361.8439999,986.4692671089656,321.57643894720337,865.6405362908549,952.4255565707664,977.5988855802779
1533057361.8479998,926.471332317939,333.2714339341123,848.8204721952156,930.4900496958081,1014.2919217350186
1533057361.851,907.0563027596355,352.7617617570053,836.1022889585058,893.9271276714283,851.7980242054008
1533057361.855,938.8243797919301,350.80993494860985,854.5641136437291,888.4423149778263,846.5538614898974
1533057361.859,995.2913235408008,343.0146021126259,852.1023129643633,921.3474472399884,812.4802228839444
1533057361.863,952.9411157291479,356.65743244206436,852.9231932591553,926.8322599335903,597.5661686710033
1533057361.867,898.2342463278003,372.2520895798982,867.6923169253298,906.7237759900163,859.6562168517643
1533057361.871,878.8228308852002,372.2520895798982,843.4868507915932,871.99162079647,1132.2345904635322
1533057361.875,928.2350207811653,370.30026277150284,841.8459304070193,873.8186437278541,851.7980242054008
1533057361.879,1004.1169940883393,381.99525775841175,852.5123330092542,897.5849174336461,885.8662951934259
1533057361.883,975.8799080982006,381.99525775841175,850.0513725348985,908.55454282085,1079.814433780209
1533057361.887,921.1766528125564,395.63808808785024,840.6150300673364,906.7237759900163,1134.8539880123199
1533057361.891,878.8228308852002,411.2287537598183,830.3586475099925,881.1304793528402,909.4569759862998
1533057361.894,903.5289258331827,401.48558558130475,846.3586715158499,875.6456666592383,691.918156606643
1533057361.8979998,972.352531171748,407.3330830747592,861.5386554319253,928.663026764424,1014.2919217350186
1533057361.9020002,961.763172160983,415.12841591074323,860.7177751371335,961.5681590265862,980.2182831290656
1533057361.9060001,915.881973307174,415.12841591074323,861.5386554319253,946.9407438771644,1108.6439096706583
1533057361.91,880.5865193484266,417.07625125327274,847.9995919004238,915.8663784458361,1268.5184096514881
1533057361.914,905.2926142964092,417.07625125327274,847.9995919004238,901.2389632964143,964.496530218411
1533057361.918,991.763946614348,413.17658910234786,854.5641136437291,935.9748623894101,505.8335782841515
1533057361.9220002,977.6472106771304,405.38125626636383,860.7177751371335,965.2222048893544,555.634337418687
1533057361.926,922.9403412757829,420.9759134041977,854.1540935988381,956.0833463329842,927.8034940636702
1533057361.93,885.881198853809,428.7712462401817,837.3331892981888,923.1782140708222,833.4515061280305
1533057361.9329998,885.881198853809,415.12841591074323,841.0258903172374,904.8967530586322,1092.9167891420757
1533057361.937,958.2357952345303,411.2287537598183,840.2050100224454,926.8322599335903,967.1159277671987
1533057361.941,979.4108991403567,419.0240865958023,844.307731086385,950.5985336393823,875.3833373803468
1533057361.945,922.9403412757829,405.38125626636383,849.6405122849975,937.8018853207942,906.8322108195841
1533057361.949,873.5281513798177,397.5859234303798,838.1540695929807,882.9612461836739,906.8322108195841
1533057361.9529998,871.7644629165914,401.48558558130475,838.9741096827626,839.0864885343079,940.9058494255371
1533057361.957,921.1766528125564,389.7905905943958,851.2822728745814,857.3679495464979,938.2864518767493
1533057361.961,940.5880682551566,383.9430931009413,857.8459544128767,897.5849174336461,754.8212711030454
1533057361.965,908.8236053385652,383.9430931009413,860.7177751371335,906.7237759900163,691.918156606643
1533057361.9689999,870.000774453365,376.1477602649573,847.9995919004238,890.27308180866,1106.0245121218704
1533057361.9729998,857.6477269793737,368.3524274289733,842.2559504519103,862.8490183406503,1213.4788554193772
1533057361.976,938.8243797919301,366.40459208644376,849.6405122849975,892.1001047400441,684.0599639602797
1533057361.98,981.1745876035832,378.09559560748687,854.1540935988381,925.0052370022062,767.9289940828403
1533057361.984,928.2350207811653,391.73842593692535,859.0768547525596,910.3815657522341,1171.5470241670607
1533057361.988,899.9979347910266,403.43342092383426,844.717751131276,897.5849174336461,788.8949097089984
1533057361.992,891.1758783591914,415.12841591074323,834.871388618823,868.3338310342522,592.3273735734277
1533057361.996,949.4101246869918,411.2287537598183,856.2050340283029,882.9612461836739,841.309698774394
1533057362.0,998.8223145829569,409.2809184172888,854.1540935988381,926.8322599335903,1145.336945825399
1533057362.004,954.7048041923742,415.12841591074323,852.9231932591553,928.663026764424,1260.654849387197
1533057362.008,928.2350207811653,438.51441441869525,849.2304922401066,917.6934013772202,1040.5020000766804
1533057362.012,929.9987092443916,452.15724474813373,829.1277471703096,868.3338310342522,1050.9849578897592
1533057362.015,977.6472106771304,459.95257758411776,833.6413284841501,868.3338310342522,1231.8253734967475
1533057362.019,1039.4124480470869,467.7479104201018,844.307731086385,921.3474472399884,1192.512939793219
1533057362.0229998,1004.1169940883393,440.4622497612248,843.4868507915932,935.9748623894101,1032.638439812389
1533057362.0270002,944.1154451816093,422.92374874672726,839.7949899775546,910.3815657522341,686.6793615090675
1533057362.0310001,928.2350207811653,428.7712462401817,841.4359103621283,873.8186437278541,794.1337048065741
1533057362.035,963.5268606242095,436.56657907616574,855.795013983412,886.6152920464422,1106.0245121218704
1533057362.039,993.5276350775744,426.81941943178634,857.4359343679857,914.0356116150024,919.9399337993789
1533057362.043,967.0578516663655,415.12841591074323,866.051396540756,915.8663784458361,1082.4338313289966
1533057362.0470002,940.5880682551566,405.38125626636383,868.9232172650127,915.8663784458361,1273.7625723669917
1533057362.051,921.1766528125564,389.7905905943958,847.9995919004238,884.788269115058,757.4406686518333
1533057362.055,944.1154451816093,380.04742241588224,862.7687155665983,864.679785171484,542.5266144388922
1533057362.0579998,1009.4116735937217,381.99525775841175,872.6150780790513,910.3815657522341,770.5483916316281
1533057362.062,998.8223145829569,387.84275525186627,874.2559984636251,939.6289082521783,828.207343412527
1533057362.066,949.4101246869918,372.2520895798982,866.4614165856469,921.3474472399884,925.1787288969546
1533057362.07,905.2926142964092,360.5570945929893,847.9995919004238,877.4764334900719,652.6057229031145
1533057362.074,924.7040297390092,352.7617617570053,855.795013983412,850.0523700220623,862.2809820184799
1533057362.0779998,1002.353305625113,331.32359859158277,865.230516245964,879.3034564214561,1436.2564698966094
1533057362.082,1005.8806825515657,329.3717717831874,860.7177751371335,903.069730127248,1124.371030199241
1533057362.086,949.4101246869918,325.4761010981283,846.7686915607409,888.4423149778263,699.7817168709344
1533057362.09,899.9979347910266,321.57643894720337,846.3586715158499,871.99162079647,1011.6725241862308
1533057362.0939999,926.471332317939,343.0146021126259,861.5386554319253,873.8186437278541,1187.2741446956434
1533057362.0979998,1007.6443710147921,346.91426426355076,863.1795758164992,919.5204243086043,1113.8880723861619
1533057362.101,1019.9974184887833,343.0146021126259,854.97413368862,950.5985336393823,940.9058494255371
1533057362.105,967.0578516663655,348.86209960608033,868.5123570151117,917.6934013772202,875.3833373803468
1533057362.109,912.3509822650179,352.7617617570053,861.9486754768163,881.1304793528402,1229.2059759479596
1533057362.113,921.1766528125564,335.21926927664185,860.7177751371335,853.7101597842801,1182.0299819801398
1533057362.117,991.763946614348,323.5242742897329,882.4614405915044,886.6152920464422,967.1159277671987
1533057362.121,1005.8806825515657,335.21926927664185,886.9741817003348,948.7715107079981,686.6793615090675
1533057362.125,965.2941632031391,341.0667667700963,875.076878758417,952.4255565707664,754.8212711030454
1533057362.129,912.3509822650179,335.21926927664185,852.1023129643633,904.8967530586322,841.309698774394
1533057362.133,914.1182848439477,319.6286036046738,845.9486514709589,875.6456666592383,773.1677891804159
1533057362.137,990.0002581511217,335.21926927664185,863.9996159062812,912.2085886836182,1022.1554819993099
1533057362.14,1016.4700415623306,346.91426426355076,870.1541176046956,952.4255565707664,1223.9618132324563
1533057362.144,979.4108991403567,348.86209960608033,861.9486754768163,945.1137209457803,938.2864518767493
1533057362.1479998,919.4093502336268,348.86209960608033,852.9231932591553,903.069730127248,870.1391746648434
1533057362.1520002,896.470557864574,348.86209960608033,849.2304922401066,871.99162079647,1079.814433780209
1533057362.1560001,956.4684926556006,346.91426426355076,859.0768547525596,890.27308180866,883.2468976446381
1533057362.16,982.9418901825128,339.1189314275668,868.5123570151117,923.1782140708222,801.9972650708653
1533057362.164,937.0570772130005,362.5049299355188,871.7950379892694,928.663026764424,1200.3765000575102
1533057362.168,882.3502078116529,372.2520895798982,860.7177751371335,906.7237759900163,1213.4788554193772
1533057362.1720002,882.3502078116529,368.3524274289733,850.0513725348985,890.27308180866,851.7980242054008
1533057362.176,944.1154451816093,346.91426426355076,867.2822968804388,906.7237759900163,1077.195036231421
1533057362.18,993.5276350775744,327.4239364406578,867.2822968804388,945.1137209457803,1386.4610783800017
1533057362.1829998,979.4108991403567,325.4761010981283,861.5386554319253,952.4255565707664,1129.6098252968166
1533057362.187,919.4093502336268,311.83327076868983,879.5896198672476,932.3170726271923,1218.7230181348805
1533057362.191,887.6448873170353,305.9857732752353,871.3841777393684,899.4119403650302,1488.6766265799329
1533057362.195,940.5880682551566,317.6807682621443,868.1023369702208,899.4119403650302,980.2182831290656
1533057362.199,988.2329555721919,325.4761010981283,879.5896198672476,935.9748623894101,757.4406686518333
1533057362.2029998,956.4684926556006,329.3717717831874,879.5896198672476,935.9748623894101,948.7694096898283
1533057362.207,915.881973307174,356.65743244206436,862.3586955217073,899.4119403650302,833.4515061280305
1533057362.211,885.881198853809,378.09559560748687,854.5641136437291,862.8490183406503,995.9454036576482
1533057362.215,915.881973307174,346.91426426355076,863.9996159062812,861.0219954092662,1119.1268674837374
1533057362.2189999,975.8799080982006,311.83327076868983,873.8459784187341,890.27308180866,849.1732590386852
1533057362.2229998,937.0570772130005,325.4761010981283,871.7950379892694,890.27308180866,767.9289940828403
1533057362.226,891.1758783591914,343.0146021126259,862.3586955217073,864.679785171484,843.9344639411096
1533057362.23,892.9395668224179,356.65743244206436,858.6668347076687,851.883136852896,925.1787288969546
1533057362.234,931.762397707618,366.40459208644376,870.5641376495865,851.883136852896,1074.5702710647054
1533057362.238,995.2913235408008,358.60925925045973,868.1023369702208,895.7578945022619,925.1787288969546
1533057362.242,977.6472106771304,350.80993494860985,861.9486754768163,908.55454282085,883.2468976446381
1533057362.246,922.9403412757829,352.7617617570053,872.6150780790513,879.3034564214561,1071.9508735159175
1533057362.25,873.5281513798177,352.7617617570053,862.7687155665983,848.2253470906782,912.0763735350876
1533057362.254,894.7032552856442,354.7095970995348,866.8714366305378,831.7746529093218,838.690301225606
1533057362.258,954.7048041923742,372.2520895798982,868.5123570151117,877.4764334900719,990.7012409421448
1533057362.262,952.9411157291479,381.99525775841175,866.4614165856469,934.1440955585764,990.7012409421448
1533057362.265,921.1766528125564,374.1999249224278,865.6405362908549,923.1782140708222,995.9454036576482
1533057362.269,898.2342463278003,383.9430931009413,845.5386314260679,890.27308180866,864.9003795672678
1533057362.2729998,917.6456617704004,381.99525775841175,845.5386314260679,875.6456666592383,872.763939831559
1533057362.2770002,986.4692671089656,364.4527652780484,873.0250981239423,914.0356116150024,880.6275000958503
1533057362.2810001,1005.8806825515657,364.4527652780484,877.1278191878819,954.2563234016001,972.3547228647743
1533057362.285,961.763172160983,387.84275525186627,861.9486754768163,945.1137209457803,1024.7748795480977
1533057362.289,917.6456617704004,403.43342092383426,851.6922929194724,919.5204243086043,1001.1895663731517
1533057362.293,940.5880682551566,399.5337587729093,855.384153733511,895.7578945022619,1014.2919217350186
1533057362.2970002,1016.4700415623306,401.48558558130475,863.5895958613902,932.3170726271923,864.9003795672678
1533057362.301,1028.8230890363218,393.6902527453207,870.5641376495865,978.0188532079425,657.8498856186179
1533057362.305,979.4108991403567,399.5337587729093,874.6668587135262,972.5340405143405,678.8158012447761
1533057362.3079998,928.2350207811653,401.48558558130475,862.7687155665983,919.5204243086043,1134.8539880123199
1533057362.312,912.3509822650179,376.1477602649573,859.0768547525596,881.1304793528402,1271.143174818204
1533057362.316,958.2357952345303,358.60925925045973,873.8459784187341,925.0052370022062,1108.6439096706583
1533057362.32,974.1162196349743,356.65743244206436,859.0768547525596,954.2563234016001,1255.4160542896213
1533057362.324,938.8243797919301,368.3524274289733,854.1540935988381,928.663026764424,1252.7966567408334
1533057362.3279998,907.0563027596355,368.3524274289733,867.6923169253298,912.2085886836182,864.9003795672678
1533057362.332,882.3502078116529,374.1999249224278,856.2050340283029,879.3034564214561,854.4174217541887
1533057362.336,933.5297002865477,381.99525775841175,863.5895958613902,895.7578945022619,783.650746993495
1533057362.34,993.5276350775744,383.9430931009413,875.896918848199,959.7373921957525,560.8731325162626
1533057362.3439999,959.9994836977567,387.84275525186627,873.4359583738432,970.7070175829564,781.0313494447072
1533057362.3470001,898.2342463278003,387.84275525186627,858.2559744577677,919.5204243086043,1111.263307219446
1533057362.351,875.2918398430442,374.1999249224278,845.5386314260679,879.3034564214561,1417.909951819239
1533057362.355,931.762397707618,362.5049299355188,845.5386314260679,892.1001047400441,1147.9563433741869
1533057362.359,979.4108991403567,374.1999249224278,859.0768547525596,923.1782140708222,668.332843431697
1533057362.363,959.9994836977567,372.2520895798982,858.6668347076687,941.459675083012,1003.8089639219395
1533057362.367,935.2933887497741,354.7095970995348,838.9741096827626,925.0052370022062,1116.5074699349495
1533057362.371,919.4093502336268,366.40459208644376,848.8204721952156,893.9271276714283,778.4119518959193
1533057362.375,972.352531171748,380.04742241588224,865.6405362908549,914.0356116150024,1003.8089639219395
1533057362.379,1028.8230890363218,380.04742241588224,856.6150540731938,957.9103692643683,951.3888072386162
1533057362.383,998.8223145829569,378.09559560748687,860.3077550922425,965.2222048893544,898.9740181732207
1533057362.387,958.2357952345303,383.9430931009413,850.8714126246804,950.5985336393823,1171.5470241670607
1533057362.39,947.6464362237654,381.99525775841175,841.0258903172374,917.6934013772202,739.0941505744629
1533057362.394,1000.5860030461832,378.09559560748687,871.7950379892694,910.3815657522341,912.0763735350876
1533057362.3979998,1067.6459199215221,374.1999249224278,864.4104761561821,961.5681590265862,1231.8253734967475
1533057362.4020002,1042.9398249735395,352.7617617570053,852.9231932591553,970.7070175829564,1171.5470241670607
1533057362.4060001,975.8799080982006,354.7095970995348,857.0259143230949,932.3170726271923,1195.1323373420066
1533057362.41,929.9987092443916,362.5049299355188,831.9995678945663,895.7578945022619,1009.0477590195151
1533057362.414,937.0570772130005,372.2520895798982,842.6668107018112,901.2389632964143,914.6957710838755
1533057362.418,979.4108991403567,381.99525775841175,862.3586955217073,945.1137209457803,1166.3028614515572
1533057362.4220002,972.352531171748,397.5859234303798,849.6405122849975,965.2222048893544,1074.5702710647054
1533057362.426,935.2933887497741,403.43342092383426,856.2050340283029,948.7715107079981,995.9454036576482
1533057362.43,892.9395668224179,395.63808808785024,843.8977110414942,914.0356116150024,1260.654849387197
1533057362.4329998,917.6456617704004,389.7905905943958,839.7949899775546,893.9271276714283,883.2468976446381
1533057362.437,995.2913235408008,370.30026277150284,850.4613925797895,934.1440955585764,804.6166626196532
1533057362.441,986.4692671089656,356.65743244206436,839.3841297276535,957.9103692643683,906.8322108195841
1533057362.445,926.471332317939,360.5570945929893,831.9995678945663,934.1440955585764,710.2646746840135
1533057362.449,884.1175103905827,370.30026277150284,829.1277471703096,895.7578945022619,859.6562168517643
1533057362.4529998,905.2926142964092,372.2520895798982,836.5123090033968,871.99162079647,940.9058494255371
1533057362.457,970.5888427085216,362.5049299355188,848.4104521503247,897.5849174336461,943.5252469743249
1533057362.461,979.4108991403567,366.40459208644376,848.8204721952156,914.0356116150024,1045.740795174256
1533057362.465,944.1154451816093,387.84275525186627,856.2050340283029,892.1001047400441,733.8553554768873
1533057362.4689999,905.2926142964092,393.6902527453207,859.0768547525596,862.8490183406503,600.1909338377191
1533057362.4720001,914.1182848439477,399.5337587729093,852.5123330092542,851.883136852896,862.2809820184799
1533057362.476,986.4692671089656,411.2287537598183,866.051396540756,892.1001047400441,765.3042289161245
1533057362.48,997.0586261197304,419.0240865958023,860.7177751371335,915.8663784458361,799.3778675220775
1533057362.484,947.6464362237654,417.07625125327274,858.6668347076687,906.7237759900163,1134.8539880123199
1533057362.488,915.881973307174,405.38125626636383,855.795013983412,906.7237759900163,985.4624458445692
1533057362.492,915.881973307174,407.3330830747592,848.8204721952156,888.4423149778263,636.878602374532
1533057362.496,958.2357952345303,409.2809184172888,868.5123570151117,892.1001047400441,739.0941505744629
1533057362.5,1002.353305625113,411.2287537598183,866.8714366305378,935.9748623894101,1024.7748795480977
1533057362.504,988.2329555721919,422.92374874672726,855.795013983412,932.3170726271923,864.9003795672678
1533057362.508,919.4093502336268,419.0240865958023,847.5895718555328,875.6456666592383,707.6452771352257
1533057362.512,907.0563027596355,419.0240865958023,848.8204721952156,840.9135114656921,1037.8772349099645
1533057362.515,965.2941632031391,411.2287537598183,864.8204962010731,857.3679495464979,1087.6779940445
1533057362.519,984.7055786457393,387.84275525186627,857.0259143230949,901.2389632964143,1121.751632650453
1533057362.5229998,958.2357952345303,409.2809184172888,865.230516245964,912.2085886836182,1187.2741446956434
1533057362.5270002,921.1766528125564,420.9759134041977,878.3587195275647,901.2389632964143,1006.4283614707273
1533057362.5310001,901.7652373699564,401.48558558130475,863.9996159062812,877.4764334900719,948.7694096898283
1533057362.535,951.1738131502182,419.0240865958023,868.5123570151117,871.99162079647,1142.7175482766113
1533057362.539,1007.6443710147921,454.1050800906633,869.3332373099037,904.8967530586322,1234.4501386634631
1533057362.543,984.7055786457393,465.8000750775722,861.5386554319253,925.0052370022062,1121.751632650453
1533057362.5470002,944.1154451816093,465.8000750775722,854.97413368862,901.2389632964143,1205.6152951550857
1533057362.551,937.0570772130005,465.8000750775722,844.717751131276,866.5068081028681,1273.7625723669917
1533057362.555,1002.353305625113,475.5432432560858,858.2559744577677,897.5849174336461,1231.8253734967475
1533057362.5579998,1064.114928879366,465.8000750775722,863.5895958613902,943.2866980143962,1126.9904277480287
1533057362.562,1021.764721067713,446.3097472546793,863.1795758164992,932.3170726271923,857.0368193029765
1533057362.566,998.8223145829569,459.95257758411776,874.6668587135262,932.3170726271923,843.9344639411096
1533057362.57,959.9994836977567,456.0569068990587,859.8977350473516,912.2085886836182,1064.0873132516263
1533057362.574,967.0578516663655,442.4140765696202,866.051396540756,897.5849174336461,1121.751632650453
1533057362.5779998,1046.4708160156956,448.25758259720885,875.486898803308,945.1137209457803,977.5988855802779
1533057362.582,1014.7063530991043,440.4622497612248,868.5123570151117,961.5681590265862,1071.9508735159175
1533057362.586,937.0570772130005,411.2287537598183,854.97413368862,919.5204243086043,815.10498805066
1533057362.59,899.9979347910266,399.5337587729093,839.3841297276535,879.3034564214561,684.0599639602797
1533057362.5939999,931.762397707618,391.73842593692535,848.4104521503247,871.99162079647,754.8212711030454
1533057362.5970001,1000.5860030461832,389.7905905943958,871.3841777393684,906.7237759900163,778.4119518959193
1533057362.601,979.4108991403567,397.5859234303798,867.6923169253298,946.9407438771644,912.0763735350876
1533057362.605,928.2350207811653,387.84275525186627,857.4359343679857,930.4900496958081,891.1104579089294
1533057362.609,892.9395668224179,378.09559560748687,854.1540935988381,881.1304793528402,990.7012409421448
1533057362.613,912.3509822650179,372.2520895798982,850.4613925797895,862.8490183406503,1140.0927831098957
1533057362.617,981.1745876035832,364.4527652780484,849.2304922401066,892.1001047400441,1142.7175482766113
1533057362.621,982.9418901825128,372.2520895798982,853.7432333489371,915.8663784458361,1014.2919217350186
1533057362.625,951.1738131502182,378.09559560748687,856.6150540731938,899.4119403650302,718.1282349483047
1533057362.629,912.3509822650179,372.2520895798982,843.0768307467022,866.5068081028681,828.207343412527
1533057362.633,914.1182848439477,370.30026277150284,843.0768307467022,868.3338310342522,1014.2919217350186
1533057362.637,979.4108991403567,385.89092844347084,870.5641376495865,926.8322599335903,1006.4283614707273
1533057362.64,990.0002581511217,380.04742241588224,870.1541176046956,961.5681590265862,925.1787288969546
1533057362.644,940.5880682551566,368.3524274289733,868.5123570151117,939.6289082521783,762.6848313673368
1533057362.6479998,894.7032552856442,387.84275525186627,862.7687155665983,915.8663784458361,760.065433818549
1533057362.6520002,894.7032552856442,387.84275525186627,868.1023369702208,884.788269115058,859.6562168517643
1533057362.6560001,975.8799080982006,380.04742241588224,895.1796238282141,923.1782140708222,1106.0245121218704
1533057362.66,1002.353305625113,391.73842593692535,877.9486994826738,954.2563234016001,1111.263307219446
1533057362.664,938.8243797919301,385.89092844347084,867.6923169253298,914.0356116150024,725.991795212596
1533057362.668,873.5281513798177,380.04742241588224,868.1023369702208,870.1645978650859,781.0313494447072
1533057362.6720002,861.1751039058265,389.7905905943958,861.1277951820244,842.7405343970762,841.309698774394
1533057362.676,931.762397707618,393.6902527453207,884.5123810209691,864.679785171484,951.3888072386162
1533057362.679,958.2357952345303,380.04742241588224,879.5896198672476,906.7237759900163,838.690301225606
1533057362.6829998,910.5872938017916,372.2520895798982,866.4614165856469,915.8663784458361,618.5374519150894
1533057362.687,852.3530474739913,376.1477602649573,859.8977350473516,875.6456666592383,1205.6152951550857
1533057362.691,838.2326974210703,370.30026277150284,852.5123330092542,840.9135114656921,1255.4160542896213
1533057362.695,914.1182848439477,370.30026277150284,868.9232172650127,871.99162079647,1027.3942770968856
1533057362.699,970.5888427085216,385.89092844347084,871.7950379892694,908.55454282085,961.8717650516953
1533057362.7029998,926.471332317939,403.43342092383426,878.7687395724557,892.1001047400441,1011.6725241862308
1533057362.707,882.3502078116529,405.38125626636383,880.8205202069305,868.3338310342522,1420.5347169859547
1533057362.711,864.7060949479826,399.5337587729093,856.6150540731938,835.4286987720901,1161.0640663539816
1533057362.715,912.3509822650179,395.63808808785024,875.076878758417,848.2253470906782,741.7189157411785
1533057362.7189999,977.6472106771304,407.3330830747592,882.4614405915044,901.2389632964143,1043.121397625468
1533057362.7220001,947.6464362237654,420.9759134041977,870.5641376495865,908.55454282085,1087.6779940445
1533057362.726,892.9395668224179,415.12841591074323,857.0259143230949,879.3034564214561,885.8662951934259
1533057362.73,875.2918398430442,424.87158408925677,848.4104521503247,844.5713012279099,725.991795212596
1533057362.734,912.3509822650179,413.17658910234786,865.230516245964,837.2594656029238,1014.2919217350186
1533057362.738,954.7048041923742,391.73842593692535,856.6150540731938,864.679785171484,1229.2059759479596
1533057362.742,933.5297002865477,389.7905905943958,845.127771176167,886.6152920464422,1182.0299819801398
1533057362.746,901.7652373699564,405.38125626636383,844.307731086385,881.1304793528402,1085.0585964957122
1533057362.75,885.881198853809,411.2287537598183,843.0768307467022,857.3679495464979,846.5538614898974
1533057362.754,922.9403412757829,422.92374874672726,856.2050340283029,853.7101597842801,1032.638439812389
1533057362.758,984.7055786457393,436.56657907616574,853.7432333489371,901.2389632964143,930.422891612458
1533057362.762,959.9994836977567,442.4140765696202,841.4359103621283,901.2389632964143,809.8608253351566
1533057362.765,903.5289258331827,448.25758259720885,853.3332133040462,866.5068081028681,964.496530218411
1533057362.769,864.7060949479826,442.4140765696202,850.0513725348985,831.7746529093218,1014.2919217350186
1533057362.7729998,896.470557864574,444.36191191214976,855.384153733511,818.9780045907338,940.9058494255371
1533057362.7770002,965.2941632031391,430.7190815827112,865.230516245964,871.99162079647,1082.4338313289966
1533057362.7810001,958.2357952345303,419.0240865958023,858.6668347076687,910.3815657522341,935.6670543279614
1533057362.785,919.4093502336268,419.0240865958023,852.9231932591553,904.8967530586322,875.3833373803468
1533057362.789,887.6448873170353,405.38125626636383,835.692268913615,861.0219954092662,1113.8880723861619
1533057362.793,907.0563027596355,391.73842593692535,849.2304922401066,831.7746529093218,1066.712078418342
1533057362.7970002,961.763172160983,389.7905905943958,876.3077790980999,879.3034564214561,1132.2345904635322
1533057362.801,956.4684926556006,383.9430931009413,860.7177751371335,912.2085886836182,1166.3028614515572
1533057362.804,908.8236053385652,368.3524274289733,866.051396540756,892.1001047400441,972.3547228647743
1533057362.8079998,864.7060949479826,368.3524274289733,869.3332373099037,877.4764334900719,702.4011144197221
1533057362.812,870.000774453365,364.4527652780484,863.1795758164992,864.679785171484,587.0832108579243
1533057362.816,938.8243797919301,356.65743244206436,875.896918848199,886.6152920464422,843.9344639411096
1533057362.82,949.4101246869918,374.1999249224278,881.6405602967124,904.8967530586322,1247.5524940253301
1533057362.824,907.0563027596355,395.63808808785024,864.4104761561821,888.4423149778263,815.10498805066
1533057362.8279998,877.0591424219738,403.43342092383426,856.2050340283029,871.99162079647,581.8444157603486
1533057362.832,875.2918398430442,401.48558558130475,858.6668347076687,844.5713012279099,870.1391746648434
1533057362.836,956.4684926556006,401.48558558130475,868.9232172650127,871.99162079647,809.8608253351566
1533057362.84,981.1745876035832,391.73842593692535,870.9741576944774,912.2085886836182,801.9972650708653
1533057362.8439999,919.4093502336268,407.3330830747592,875.486898803308,899.4119403650302,1098.1609518575792
1533057362.8470001,877.0591424219738,409.2809184172888,876.3077790980999,881.1304793528402,1417.909951819239
1533057362.851,866.4697834112089,397.5859234303798,856.2050340283029,862.8490183406503,1192.512939793219
1533057362.855,929.9987092443916,389.7905905943958,871.7950379892694,886.6152920464422,961.8717650516953
1533057362.859,979.4108991403567,378.09559560748687,884.5123810209691,930.4900496958081,896.349253006505
1533057362.863,938.8243797919301,381.99525775841175,884.9232412708701,930.4900496958081,927.8034940636702
1533057362.867,889.4121898959651,383.9430931009413,877.5386794377828,897.5849174336461,995.9454036576482
1533057362.871,878.8228308852002,389.7905905943958,871.7950379892694,866.5068081028681,883.2468976446381
1533057362.875,926.471332317939,378.09559560748687,883.2823208862962,857.3679495464979,940.9058494255371
1533057362.879,959.9994836977567,376.1477602649573,882.0514205466134,879.3034564214561,1299.9726507086534
