timestamps,TP9,AF7,AF8,TP10,Right AUX
1533223253.647,950.1982095241956,784.817884878428,542.0816068649535,889.6505313918962,1178.4657972025611
1533223253.651,914.8508105806371,778.6774697471393,472.7309290588452,883.5702815808849,1040.0018004433591
1533223253.655,900.2962497338617,778.6774697471393,534.6943982135273,869.3844154689145,507.6908188641453
1533223253.659,914.8508105806371,797.0736009686894,527.3080299726416,887.6251649019483,726.1530151799881
1533223253.6620002,979.3073312177464,784.817884878428,556.8543433467249,907.8871304837619,956.9221420774866
1533223253.6660001,1006.3341883548101,827.7380053666594,517.8702196022757,875.4646652799258,907.6944197508636
1533223253.67,887.8196952338466,852.2619946333406,554.802060806704,863.3041656579034,1009.2313232133413
1533223253.674,902.374256080622,815.4697321902398,671.3434712857231,857.223915846892,1024.6197126042289
1533223253.678,941.8819259274278,784.817884878428,658.212056589644,855.1985493569443,1120.0
1533223253.6820002,908.6125333306295,778.6774697471393,638.9254750945837,887.6251649019483,1055.3838882824896
1533223253.686,931.4833777741728,784.817884878428,503.91772380808027,879.5153982598214,753.8483351525313
1533223253.69,933.56564233066,772.5496117020084,488.324746638733,843.0380497349219,744.6165618283502
1533223253.694,912.772804233877,735.7573492589077,635.6428315231991,828.8521836229515,846.1534652908279
1533223253.698,933.56564233066,748.0256224353273,649.594486906854,869.3844154689145,879.9990997783204
1533223253.7020001,964.752770370971,784.817884878428,661.4947001610286,899.7815141828029,975.3856887258487
1533223253.705,1008.4164529112973,815.4697321902398,563.0095101457061,907.8871304837619,935.3834381716498
1533223253.7089999,987.6236148145142,839.993721456921,476.0135726302299,913.9673802947732,846.1534652908279
1533223253.7129998,914.8508105806371,772.5496117020084,555.2130215610325,905.8617639938142,806.157516288386
1533223253.717,906.5345269838693,766.4217536568776,567.5233551589952,899.7815141828029,483.0769577008338
1533223253.721,910.6947978871167,809.341874145109,619.2279328451949,887.6251649019483,606.1525650691483
1533223253.725,943.959932274188,803.2014590138202,663.136021946721,889.6505313918962,846.1534652908279
1533223253.7289999,950.1982095241956,821.5975902353706,491.6073902101176,907.8871304837619,873.8487852633712
1533223253.7329998,923.167094177405,827.7380053666594,525.6667081869493,887.6251649019483,726.1530151799881
1533223253.7370002,946.0379386209482,833.8658634117902,745.6181144489083,893.7012643717917,501.540504349196
1533223253.7410002,960.5924994677237,821.5975902353706,683.2436845398977,905.8617639938142,639.9981995566408
1533223253.744,1002.1781756612896,809.341874145109,619.6388935995234,918.0222636158367,723.0778579225134
1533223253.748,998.0179047580423,772.5496117020084,617.9975718138311,918.0222636158367,886.1557158450269
1533223253.752,960.5924994677237,754.153480480458,546.1844911239141,895.7307812029073,787.6939696400239
1533223253.756,952.2762158709559,766.4217536568776,573.6785219579765,885.5956480708327,729.2281724374627
1533223253.76,943.959932274188,754.153480480458,559.3159058199931,899.7815141828029,406.1539154016677
1533223253.764,958.5144931209634,772.5496117020084,616.3554096175982,907.8871304837619,560.0
1533223253.768,948.1202031774354,748.0256224353273,557.2644636905128,905.8617639938142,938.4648969808816
1533223253.772,931.4833777741728,729.6294912137769,381.63210728440845,897.7561476928552,710.7709273408577
1533223253.776,981.3853375645067,748.0256224353273,620.8700950414277,891.6758978818439,643.0796583658725
1533223253.78,1012.5724656048177,735.7573492589077,795.2712500056277,913.9673802947732,566.1566160667064
1533223253.784,1006.3341883548101,741.8977643901965,759.5706102431037,948.419362329725,947.6903687533055
1533223253.7870002,1012.5724656048177,748.0256224353273,634.8217504250827,924.102513426848,1116.9248427425252
1533223253.7910001,1014.6547301613049,717.3612180373573,556.8543433467249,903.8363975038664,803.0760574791542
1533223253.795,977.2293248709863,735.7573492589077,595.4275063368456,895.7307812029073,726.1530151799881
1533223253.799,954.354222217716,741.8977643901965,505.97000634810104,897.7561476928552,461.538253794997
1533223253.803,960.5924994677237,717.3612180373573,486.27246409871225,911.9420138048254,283.0783080333532
1533223253.8070002,998.0179047580423,723.5016331686462,514.997696374679,932.208129727807,443.07470714663486
1533223253.811,1006.3341883548101,741.8977643901965,594.1963048949411,946.3939958397772,698.4639967592019
1533223253.815,979.3073312177464,735.7573492589077,677.4986380847043,934.2334962177547,1003.081008698392
1533223253.819,968.9087830644914,717.3612180373573,586.8099366540555,913.9673802947732,686.1570661775462
1533223253.823,948.1202031774354,772.5496117020084,592.9651034530368,930.1827632378591,609.2340238783801
1533223253.826,929.4053714274125,778.6774697471393,554.802060806704,924.102513426848,1347.6939696400239
1533223253.83,916.9288169273974,754.153480480458,451.8030257780926,901.8110310139186,1243.0756073683144
1533223253.8339999,958.5144931209634,760.2813385255889,473.9621305007496,897.7561476928552,538.4612960941632
1533223253.8379998,958.5144931209634,711.2333599922266,509.6627702632736,889.6505313918962,550.7682266758189
1533223253.842,912.772804233877,741.8977643901965,540.0293243249328,883.5702815808849,738.4599457616438
1533223253.846,962.6747640242108,766.4217536568776,405.02241344896976,879.5153982598214,726.1530151799881
1533223253.85,977.2293248709863,760.2813385255889,343.0581038837472,863.3041656579034,664.6183622717094
1533223253.8539999,991.7796275080347,827.7380053666594,443.5955764390905,867.3590489789668,673.8438340441334
1533223253.8579998,1014.6547301613049,864.5177107236021,469.4482854874606,881.5449150909371,658.461746205003
1533223253.8620002,998.0179047580423,852.2619946333406,509.2526499194857,907.8871304837619,750.7668763432995
1533223253.865,987.6236148145142,827.7380053666594,519.10142104418,934.2334962177547,920.0013503325193
1533223253.869,1008.4164529112973,821.5975902353706,323.3614020448989,924.102513426848,898.4626464266826
1533223253.873,1022.9710137580727,815.4697321902398,381.63210728440845,903.8363975038664,916.9261930750447
1533223253.877,1022.9710137580727,815.4697321902398,624.1527386128124,913.9673802947732,655.3865889475284
1533223253.881,1014.6547301613049,790.9457429235589,616.7663703719267,918.0222636158367,578.4635466483621
1533223253.885,1012.5724656048177,735.7573492589077,553.9818201191282,938.2883795388182,830.7713774516975
1533223253.889,1018.8107428548253,723.5016331686462,467.8069637017683,954.4996121407362,833.8465347091721
1533223253.893,1058.3184127016311,735.7573492589077,434.9780067563005,952.4742456507885,963.078758144193
1533223253.897,1031.2872973548406,735.7573492589077,483.3999408711155,942.3391125187137,963.078758144193
1533223253.901,1041.6815872983686,729.6294912137769,572.4473205160721,954.4996121407362,809.2326735458606
1533223253.905,1043.7638518548558,729.6294912137769,588.4512584397478,980.845977874729,1092.3109815792138
1533223253.908,1006.3341883548101,723.5016331686462,466.165641916076,984.8967108546245,1049.2335737675403
1533223253.9120002,1068.7127026451592,717.3612180373573,443.5955764390905,1001.1079434565427,744.6165618283502
1533223253.9160001,1122.7706751290136,680.5815126804147,584.3475337702467,1017.3233263996286,932.3082809141752
1533223253.92,1089.5055407419422,637.6613921921834,615.9452892738102,1015.2938095685129,1030.7700271191782
1533223253.924,1091.5835470887025,637.6613921921834,583.9374134264589,1013.2684430785652,972.310531468374
1533223253.928,1077.028986241927,631.5335341470525,501.8662816786,1009.2135597575017,1092.3109815792138
1533223253.9320002,1035.443310048361,668.3132395039951,504.32868456240874,993.0023271555835,916.9261930750447
1533223253.936,1062.4744253951517,711.2333599922266,563.4196304894941,974.7657280637178,652.3051301382966
1533223253.94,1054.1581417983837,741.8977643901965,524.8464674993735,952.4742456507885,710.7709273408577
1533223253.944,998.0179047580423,809.341874145109,549.8780954496272,956.524978630684,956.9221420774866
1533223253.947,966.8307767177313,797.0736009686894,520.7427428298724,938.2883795388182,956.9221420774866
1533223253.951,973.0690539677388,803.2014590138202,599.9413513501346,926.1278799167957,1049.2335737675403
1533223253.955,975.1470603144991,821.5975902353706,695.1438977940724,924.102513426848,1055.3838882824896
1533223253.9589999,966.8307767177313,809.341874145109,670.5232305981472,901.8110310139186,987.6926193075045
1533223253.9629998,964.752770370971,809.341874145109,677.9095988390329,922.0729965957322,1160.002250554199
1533223253.967,973.0690539677388,809.341874145109,537.566921441124,909.9166473148777,1003.081008698392
1533223253.971,964.752770370971,797.0736009686894,521.1528631736603,879.5153982598214,812.3078308033354
1533223253.975,958.5144931209634,809.341874145109,695.9649788921888,877.4900317698737,821.5396041275164
1533223253.9789999,950.1982095241956,833.8658634117902,726.7416532976359,918.0222636158367,867.6921691966646
1533223253.9829998,966.8307767177313,839.993721456921,723.8691300700392,952.4742456507885,846.1534652908279
1533223253.9870002,1008.4164529112973,809.341874145109,618.407692157619,920.0476301057845,993.8492353742109
1533223253.99,983.4633439112669,778.6774697471393,563.0095101457061,909.9166473148777,898.4626464266826
1533223253.994,981.3853375645067,815.4697321902398,682.0124830979934,920.0476301057845,824.6147613849911
1533223253.998,1029.2092910080803,809.341874145109,718.5342039586338,926.1278799167957,836.9216919666468
1533223254.002,1033.3653037016006,797.0736009686894,776.8049091981433,928.1532464067435,858.4603958724836
1533223254.006,991.7796275080347,797.0736009686894,747.2594362346006,932.208129727807,935.3834381716498
1533223254.01,991.7796275080347,741.8977643901965,602.8138745777312,934.2334962177547,886.1557158450269
1533223254.014,1018.8107428548253,674.453654635284,776.3947888543554,930.1827632378591,846.1534652908279
1533223254.018,1029.2092910080803,729.6294912137769,904.0161718999732,938.2883795388182,686.1570661775462
1533223254.022,1014.6547301613049,778.6774697471393,886.781032534393,930.1827632378591,953.8469848200119
1533223254.026,1029.2092910080803,754.153480480458,753.0044826897939,922.0729965957322,913.8447342658129
1533223254.029,1068.7127026451592,803.2014590138202,688.5786106513032,913.9673802947732,643.0796583658725
1533223254.033,1058.3184127016311,790.9457429235589,778.0361106400477,889.6505313918962,840.0031507758786
1533223254.0370002,1031.2872973548406,741.8977643901965,783.3710367514531,891.6758978818439,775.3870390583681
1533223254.0410001,1043.7638518548558,748.0256224353273,834.6654940938648,895.7307812029073,695.3825379499701
1533223254.045,1020.8887492015855,717.3612180373573,818.6615561701891,891.6758978818439,643.0796583658725
1533223254.049,991.7796275080347,723.5016331686462,810.454106831187,905.8617639938142,858.4603958724836
1533223254.053,998.0179047580423,735.7573492589077,834.6654940938648,875.4646652799258,710.7709273408577
1533223254.0570002,1016.732736508065,760.2813385255889,849.0281102318482,891.6758978818439,449.2313232133413
1533223254.061,1031.2872973548406,797.0736009686894,895.808722560971,915.9968971258888,636.9230422991661
1533223254.065,1010.4944592580575,821.5975902353706,927.4064780645346,899.7815141828029,1043.0769577008339
1533223254.069,1025.0490201048328,821.5975902353706,906.4777343732413,913.9673802947732,1049.2335737675403
1533223254.072,1029.2092910080803,790.9457429235589,945.8719784614784,901.8110310139186,621.5409544600358
1533223254.076,1012.5724656048177,784.817884878428,986.4974239916199,905.8617639938142,658.461746205003
1533223254.08,991.7796275080347,748.0256224353273,917.5577069398402,918.0222636158367,621.5409544600358
1533223254.0839999,973.0690539677388,723.5016331686462,897.0399240028754,920.0476301057845,646.1548156233473
1533223254.0879998,993.8618920645218,729.6294912137769,904.836412587549,920.0476301057845,833.8465347091721
1533223254.092,1006.3341883548101,748.0256224353273,925.3541955245137,913.9673802947732,643.0796583658725
1533223254.096,975.1470603144991,778.6774697471393,967.2108424965596,915.9968971258888,439.9995498891602
1533223254.1,998.0179047580423,846.1215795020518,1016.4538577094911,918.0222636158367,578.4635466483621
1533223254.1039999,993.8618920645218,852.2619946333406,1076.3658847346928,942.3391125187137,966.1539154016676
1533223254.1079998,993.8618920645218,846.1215795020518,1003.322443013412,956.524978630684,956.9221420774866
1533223254.111,1014.6547301613049,821.5975902353706,977.059613621254,968.6854782527065,793.8442841549731
1533223254.115,993.8618920645218,809.341874145109,1059.5408657129008,958.5503451206318,923.076507589994
1533223254.119,975.1470603144991,827.7380053666594,1050.1030553425348,924.102513426848,701.5391540166767
1533223254.123,1004.2561820080499,846.1215795020518,1068.5685557394788,962.6052284416953,753.8483351525313
1533223254.127,1008.4164529112973,870.6455687687328,1007.0152069285846,952.4742456507885,769.2304229916617
1533223254.131,1004.2561820080499,870.6455687687328,973.3660092955408,926.1278799167957,519.997749445801
1533223254.135,998.0179047580423,852.2619946333406,1066.5171136099984,928.1532464067435,556.9248427425254
1533223254.139,1002.1781756612896,858.3898526784714,1095.6524662297531,907.8871304837619,680.0004501108398
1533223254.143,1033.3653037016006,889.0416999902832,1098.114869113562,918.0222636158367,716.921241855807
1533223254.147,1025.0490201048328,870.6455687687328,1039.8441638740526,922.0729965957322,876.9239425208458
1533223254.151,958.5144931209634,846.1215795020518,981.5734586345429,899.7815141828029,692.3073806924955
1533223254.154,939.7996613709406,772.5496117020084,1059.5408657129008,899.7815141828029,723.0778579225134
1533223254.158,925.2493587338921,772.5496117020084,1106.3214780420235,938.2883795388182,1107.6930694183443
1533223254.1620002,900.2962497338617,797.0736009686894,1101.8076330287345,944.3644790086615,1036.9266431858846
1533223254.1660001,881.5856761935659,748.0256224353273,1024.6604666379526,922.0729965957322,1018.4630965375223
1533223254.17,904.4565206371092,760.2813385255889,964.7484396127509,918.0222636158367,978.4608459833233
1533223254.174,908.6125333306295,797.0736009686894,1032.0468348788384,909.9166473148777,984.6174620500299
1533223254.178,896.1402370403413,778.6774697471393,1020.9677027227801,924.102513426848,864.61701193919
1533223254.1820002,929.4053714274125,803.2014590138202,1044.7681292311295,942.3391125187137,843.0783080333532
1533223254.186,912.772804233877,846.1215795020518,1047.2305321149381,940.313746028766,1138.4635466483621
1533223254.19,883.6636825403261,809.341874145109,878.5735831953909,946.3939958397772,1132.3069305816557
1533223254.1929998,894.0579724838541,754.153480480458,923.3027533950335,944.3644790086615,960.0036008867183
1533223254.197,908.6125333306295,766.4217536568776,1053.3856989139194,932.208129727807,812.3078308033354
1533223254.201,898.2182433871016,797.0736009686894,1018.5052998389714,922.0729965957322,538.4612960941632
1533223254.205,881.5856761935659,760.2813385255889,997.1664358038902,889.6505313918962,766.1552657341871
1533223254.2089999,891.9799661370939,772.5496117020084,975.8284121793496,873.439298789978,1196.9230422991661
1533223254.2129998,858.7105735402957,790.9457429235589,962.2868771394826,881.5449150909371,1086.1543655125074
1533223254.217,844.1602709032472,748.0256224353273,972.545768607965,885.5956480708327,984.6174620500299
1533223254.221,839.9999999999999,741.8977643901965,942.1792145463058,889.6505313918962,901.5378036841572
1533223254.225,875.3473989435583,735.7573492589077,902.7849704580688,865.3295321478511,809.2326735458606
1533223254.2289999,904.4565206371092,754.153480480458,796.91257179132,841.012683244974,916.9261930750447
1533223254.2329998,856.6325671935355,797.0736009686894,656.5707348039517,826.8268171330037,639.9981995566408
1533223254.236,852.476554500015,778.6774697471393,856.004358128946,834.9324334339627,483.0769577008338
1533223254.24,889.9019597903338,698.977643901965,1030.405513093146,857.223915846892,747.6917190858248
1533223254.244,914.8508105806371,680.5815126804147,1027.5329898655493,879.5153982598214,889.2308731025015
1533223254.248,914.8508105806371,692.8372287706762,890.8847572038941,897.7561476928552,889.2308731025015
1533223254.252,908.6125333306295,741.8977643901965,832.2030912100561,885.5956480708327,1021.538253794997
1533223254.256,894.0579724838541,766.4217536568776,912.6337415827632,869.3844154689145,984.6174620500299
1533223254.26,904.4565206371092,717.3612180373573,868.3146917269086,873.439298789978,704.6143112741513
1533223254.264,935.6436486774202,705.1055019470958,869.545893168813,895.7307812029073,1015.3879392800477
1533223254.268,916.9288169273974,711.2333599922266,728.3829750833282,877.4900317698737,1175.3843383933292
1533223254.272,881.5856761935659,723.5016331686462,643.4393201078727,867.3590489789668,870.7673264541394
1533223254.275,912.772804233877,797.0736009686894,711.9689168158645,877.4900317698737,726.1530151799881
1533223254.279,927.3273650806524,772.5496117020084,800.1952153627046,891.6758978818439,1132.3069305816557
1533223254.283,931.4833777741728,766.4217536568776,833.845253406289,911.9420138048254,1313.8483351525313
1533223254.2870002,954.354222217716,815.4697321902398,695.9649788921888,893.7012643717917,929.2331236567005
1533223254.2910001,975.1470603144991,797.0736009686894,657.8019362458562,883.5702815808849,769.2304229916617
1533223254.295,927.3273650806524,809.341874145109,744.7970333507918,875.4646652799258,827.6962201942229
1533223254.299,941.8819259274278,815.4697321902398,752.594362346006,867.3590489789668,876.9239425208458
1533223254.303,983.4633439112669,821.5975902353706,762.4431334707004,887.6251649019483,1018.4630965375223
1533223254.3070002,937.7216550241804,846.1215795020518,662.725901602933,891.6758978818439,1021.538253794997
1533223254.311,929.4053714274125,846.1215795020518,600.3514716939225,875.4646652799258,803.0760574791542
1533223254.315,941.8819259274278,839.993721456921,680.3711613123011,867.3590489789668,661.5369034624777
1533223254.3179998,948.1202031774354,852.2619946333406,701.7100253473822,891.6758978818439,843.0783080333532
1533223254.322,948.1202031774354,870.6455687687328,709.9174746863843,889.6505313918962,1012.3064804708159
1533223254.326,989.7016211612745,839.993721456921,587.2200569978435,901.8110310139186,676.9252928533651
1533223254.33,939.7996613709406,852.2619946333406,511.3040920489659,895.7307812029073,452.3064804708159
1533223254.3339999,904.4565206371092,876.7859839000216,606.5074789034443,879.5153982598214,563.0751572574746
1533223254.3379998,904.4565206371092,870.6455687687328,599.1211106625586,909.9166473148777,418.4608459833234
1533223254.342,891.9799661370939,839.993721456921,647.9531651211616,915.9968971258888,673.8438340441334
1533223254.346,929.4053714274125,809.341874145109,601.1725527920389,903.8363975038664,846.1534652908279
1533223254.35,896.1402370403413,809.341874145109,491.1972698663297,891.6758978818439,544.6179121608697
1533223254.3539999,902.374256080622,864.5177107236021,576.9611655293611,891.6758978818439,612.3091811358547
1533223254.357,927.3273650806524,870.6455687687328,631.9492271974859,911.9420138048254,809.2326735458606
1533223254.361,906.5345269838693,827.7380053666594,596.6587077787499,897.7561476928552,639.9981995566408
1533223254.365,896.1402370403413,815.4697321902398,588.0411380959599,905.8617639938142,753.8483351525313
1533223254.369,921.0890878306448,809.341874145109,468.6272043893442,918.0222636158367,932.3082809141752
1533223254.373,946.0379386209482,833.8658634117902,498.9937584510033,897.7561476928552,664.6183622717094
1533223254.377,956.4364867742032,821.5975902353706,682.4234438523218,891.6758978818439,630.7727277842168
1533223254.381,985.545608467754,772.5496117020084,686.5271685218229,924.102513426848,818.4644468700418
1533223254.385,964.752770370971,766.4217536568776,686.1162077674944,952.4742456507885,923.076507589994
1533223254.389,916.9288169273974,784.817884878428,519.511541387968,897.7561476928552,855.3852386150089
1533223254.393,923.167094177405,797.0736009686894,436.2092081982048,863.3041656579034,676.9252928533651
1533223254.397,912.772804233877,748.0256224353273,734.949102636638,897.7561476928552,676.9252928533651
1533223254.4,941.8819259274278,705.1055019470958,844.5142652185592,903.8363975038664,763.0801084767124
1533223254.404,964.752770370971,705.1055019470958,766.5460177296609,913.9673802947732,720.0027006650388
1533223254.408,941.8819259274278,754.153480480458,532.2328357402591,915.9968971258888,763.0801084767124
1533223254.4120002,929.4053714274125,790.9457429235589,536.3365604097602,899.7815141828029,713.8460845983324
1533223254.4160001,950.1982095241956,778.6774697471393,842.8729434328669,891.6758978818439,858.4603958724836
1533223254.42,960.5924994677237,790.9457429235589,827.2791258529792,915.9968971258888,1135.3883893908876
1533223254.424,964.752770370971,766.4217536568776,789.5262035504344,926.1278799167957,1200.004501108398
1533223254.428,989.7016211612745,741.8977643901965,714.4313196996733,911.9420138048254,879.9990997783204
1533223254.4320002,970.9910476209786,717.3612180373573,733.7179011947336,897.7561476928552,873.8487852633712
1533223254.436,952.2762158709559,698.977643901965,815.7890329425925,897.7561476928552,1018.4630965375223
1533223254.439,921.0890878306448,711.2333599922266,810.8650675855155,901.8110310139186,944.6152114958309
1533223254.4429998,912.772804233877,705.1055019470958,829.3305679824595,911.9420138048254,1070.7722776733772
1533223254.447,887.8196952338466,735.7573492589077,762.032172716372,907.8871304837619,907.6944197508636
1533223254.451,889.9019597903338,729.6294912137769,761.622052372584,897.7561476928552,664.6183622717094
1533223254.455,902.374256080622,717.3612180373573,798.5538935770123,899.7815141828029,833.8465347091721
1533223254.4589999,889.9019597903338,717.3612180373573,799.3749746751288,899.7815141828029,596.9207917449672
1533223254.4629998,896.1402370403413,668.3132395039951,962.2868771394826,907.8871304837619,809.2326735458606
1533223254.467,891.9799661370939,625.3931190157637,913.864102614127,928.1532464067435,1224.6183622717094
1533223254.471,891.9799661370939,625.3931190157637,826.8690055091912,924.102513426848,796.9257429642049
1533223254.475,898.2182433871016,643.789250237314,962.2868771394826,911.9420138048254,938.4648969808816
1533223254.478,914.8508105806371,649.9171082824447,918.377947627416,915.9968971258888,818.4644468700418
1533223254.482,921.0890878306448,637.6613921921834,992.6525907906012,928.1532464067435,864.61701193919
1533223254.486,910.6947978871167,643.789250237314,935.613086992996,936.2588627077025,1160.002250554199
1533223254.49,931.4833777741728,705.1055019470958,846.1555870042516,928.1532464067435,898.4626464266826
1533223254.494,939.7996613709406,729.6294912137769,982.3936993221189,922.0729965957322,720.0027006650388
1533223254.498,923.167094177405,711.2333599922266,1011.9400126962021,903.8363975038664,781.5373535733174
1533223254.502,921.0890878306448,748.0256224353273,963.5172381708464,922.0729965957322,744.6165618283502
1533223254.506,941.8819259274278,772.5496117020084,918.7889083817445,915.9968971258888,695.3825379499701
1533223254.51,952.2762158709559,760.2813385255889,881.8562267667755,889.6505313918962,907.6944197508636
1533223254.514,912.772804233877,784.817884878428,1054.2067800120358,889.6505313918962,836.9216919666468
1533223254.518,921.0890878306448,790.9457429235589,1185.9310473166142,901.8110310139186,692.3073806924955
1533223254.5210001,877.4254052903185,790.9457429235589,1167.4647065091297,903.8363975038664,827.6962201942229
1533223254.525,910.6947978871167,821.5975902353706,1096.4735473278697,893.7012643717917,960.0036008867183
1533223254.529,952.2762158709559,778.6774697471393,966.8007221527716,893.7012643717917,938.4648969808816
1533223254.533,891.9799661370939,723.5016331686462,1054.6169003558239,893.7012643717917,1049.2335737675403
1533223254.5370002,877.4254052903185,741.8977643901965,1126.8392609789882,913.9673802947732,796.9257429642049
1533223254.5410001,858.7105735402957,760.2813385255889,1120.273973836219,907.8871304837619,486.15211495830846
1533223254.545,873.2651343870712,760.2813385255889,1104.6801562563312,897.7561476928552,676.9252928533651
1533223254.549,929.4053714274125,784.817884878428,989.3699472192166,913.9673802947732,698.4639967592019
1533223254.553,894.0579724838541,784.817884878428,1023.0191448522603,907.8871304837619,581.5387039058368
1533223254.5570002,864.9488507903033,778.6774697471393,1170.3372297367264,918.0222636158367,870.7673264541394
1533223254.56,902.374256080622,778.6774697471393,1142.022958215088,938.2883795388182,830.7713774516975
1533223254.564,894.0579724838541,797.0736009686894,1058.7206250253248,930.1827632378591,501.540504349196
1533223254.5679998,916.9288169273974,784.817884878428,1034.509237762647,913.9673802947732,923.076507589994
1533223254.572,933.56564233066,748.0256224353273,1053.7958192577073,918.0222636158367,836.9216919666468
1533223254.576,931.4833777741728,754.153480480458,1096.0625865735412,954.4996121407362,584.6138611633114
1533223254.58,952.2762158709559,821.5975902353706,1111.6564041534289,952.4742456507885,716.921241855807
1533223254.5839999,931.4833777741728,858.3898526784714,1107.14255914014,938.2883795388182,852.3100813575343
1533223254.5879998,931.4833777741728,821.5975902353706,970.0833657241562,932.208129727807,726.1530151799881
1533223254.592,912.772804233877,821.5975902353706,968.8521642822519,920.0476301057845,600.002250554199
1533223254.596,937.7216550241804,833.8658634117902,1062.8235092842854,926.1278799167957,781.5373535733174
1533223254.6,979.3073312177464,827.7380053666594,1071.0309586232875,946.3939958397772,953.8469848200119
1533223254.603,908.6125333306295,821.5975902353706,1078.4173268641732,948.419362329725,886.1557158450269
1533223254.607,875.3473989435583,803.2014590138202,989.3699472192166,926.1278799167957,796.9257429642049
1533223254.611,914.8508105806371,815.4697321902398,1037.7918813340316,907.8871304837619,886.1557158450269
1533223254.615,927.3273650806524,821.5975902353706,1145.3056017864726,924.102513426848,784.6188123825492
1533223254.619,954.354222217716,815.4697321902398,1122.3254159656992,946.3939958397772,704.6143112741513
1533223254.623,919.0110814838846,821.5975902353706,1123.9667377513915,950.4447288196727,975.3856887258487
1533223254.627,902.374256080622,821.5975902353706,978.7009354069463,930.1827632378591,1015.3879392800477
1533223254.631,962.6747640242108,846.1215795020518,913.864102614127,911.9420138048254,683.0756073683144
1533223254.635,943.959932274188,833.8658634117902,1039.4332031197239,911.9420138048254,538.4612960941632
1533223254.639,962.6747640242108,772.5496117020084,1059.5408657129008,934.2334962177547,680.0004501108398
1533223254.6420002,927.3273650806524,778.6774697471393,1012.7602533837779,942.3391125187137,861.5418546817153
1533223254.6460001,858.7105735402957,827.7380053666594,908.5300169132621,915.9968971258888,827.6962201942229
1533223254.65,889.9019597903338,815.4697321902398,918.7889083817445,897.7561476928552,904.619262493389
1533223254.654,919.0110814838846,784.817884878428,1011.5290519418736,924.102513426848,793.8442841549731
1533223254.658,902.374256080622,821.5975902353706,1014.8125359237988,942.3391125187137,704.6143112741513
1533223254.6620002,896.1402370403413,870.6455687687328,1039.4332031197239,930.1827632378591,846.1534652908279
1533223254.6660001,887.8196952338466,852.2619946333406,977.8798543088299,942.3391125187137,864.61701193919
1533223254.67,862.8708444435431,846.1215795020518,915.5054243998193,946.3939958397772,759.9986496674807
1533223254.674,931.4833777741728,815.4697321902398,984.8561022059276,964.630594931643,553.8433839332936
1533223254.678,956.4364867742032,790.9457429235589,1007.0152069285846,926.1278799167957,544.6179121608697
1533223254.6820002,929.4053714274125,809.341874145109,1031.2265941912624,873.439298789978,809.2326735458606
1533223254.685,925.2493587338921,846.1215795020518,999.218718343911,887.6251649019483,932.3082809141752
1533223254.689,910.6947978871167,833.8658634117902,833.4342926519605,887.6251649019483,1015.3879392800477
