timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222559.9520001,1198.3976450734683,853.8591000953031,511.3326848408596,1185.6126830711023,1186.5190878339508
1533222559.956,1267.838923462157,859.4118243448756,610.2362951285967,1174.1704636452669,1059.7731090503255
1533222559.96,1368.6404832186909,876.0472865649649,735.3780640039106,1190.192383349284,922.2468186943415
1533222559.964,1387.0960730289369,859.4118243448756,738.0691218613593,1206.214303053301,679.5517408012519
1533222559.968,1279.0370578710088,853.8591000953031,547.6654106909398,1199.3470963925681,725.3901557861794
1533222559.9720001,1283.5190641460795,831.6822688899554,539.5908592087845,1194.7673961143864,703.8184872402605
1533222559.976,1352.9603425347682,842.7763621247863,656.6594545117524,1176.4579700278182,722.6950778930898
1533222559.98,1422.3970334042397,881.5886555502234,742.1063976024369,1183.325176688551,746.967347032699
1533222559.984,1420.1583240263128,803.9640686993491,698.3729181669206,1190.192383349284,730.7858342729595
1533222559.9870002,1317.118054891852,842.7763621247863,553.7199463927469,1199.3470963925681,938.428331454081
1533222559.9910002,1305.9199204830002,986.9314425917039,562.466917861812,1238.258142461335,633.7078031157236
1533222559.995,1381.6506877182826,1108.9096918532737,653.9683966543038,1268.0097879737389,795.506362611317
1533222559.9989998,1444.7978897411601,1164.3574474988002,732.0145861595521,1302.341133764324,1197.3049221069102
1533222560.0029998,1444.7978897411601,1097.826953882757,758.926542643848,1293.18642072104,1140.6751501484225
1533222560.0070002,1393.2800489335384,1114.4624161028462,639.8393094703413,1258.8550749304545,1008.539015578618
1533222560.0110002,1346.2396268817704,1197.628371938979,586.6878164886593,1249.7003618871704,817.0780311572358
1533222560.015,1327.6739366103145,1142.1806162934524,598.7982658020829,1229.0987419049718,889.8893158754631
1533222560.019,1435.8384647102353,1114.4624161028462,680.8803531385997,1235.9659485657046,1073.2595439169754
1533222560.0229998,1471.6807523531515,1197.628371938979,799.9675863121064,1263.4347752086362,852.1361345698047
1533222560.026,1400.0007645865362,1214.2638341590684,647.2400630557775,1290.8989143384886,868.3121246289436
1533222560.03,1330.5594861978477,1147.721985278711,577.2684250326844,1261.1425813130058,1027.415606231447
1533222560.034,1361.919767565693,1114.4624161028462,596.1072079446343,1217.6565224791364,803.5971189911867
1533222560.0379999,1442.5591803632333,1120.0037850881047,709.1385275065246,1231.3909358006022,765.8439376855282
1533222560.042,1456.0006116692289,1031.2964602667134,744.1250354729757,1245.120661608989,687.636974480521
1533222560.046,1355.1990519126948,937.0364111957499,556.4110042501956,1208.5018094358522,520.4482591987481
1533222560.05,1240.9606483693826,881.5886555502234,527.4804098953608,1183.325176688551,674.1560623144718
1533222560.054,1247.6767765031634,837.2349931395278,606.871439374429,1169.5907633670854,663.3702280415123
1533222560.0579998,1341.7576206066994,787.3286064792597,655.3132366281235,1162.7235567063524,509.6624249257887
1533222560.062,1355.1990519126948,748.5163130538226,744.1250354729757,1174.1704636452669,458.42833145408105
1533222560.066,1283.5190641460795,737.4335750833058,660.0229323561109,1155.8563500456196,641.7985594955934
1533222560.069,1247.6767765031634,731.8808508337332,509.9878448670399,1132.9719111939487,854.8312124628943
1533222560.073,1227.519217063387,659.8089882324315,551.0288885352983,1116.9499914899316,1043.5971189911868
1533222560.0770001,1236.4786420943117,637.6321570270836,668.0974838382662,1098.6358778902843,1156.8511402075615
1533222560.081,1283.5190641460795,665.3503572176899,726.6310925348455,1107.7952784466474,881.7985594955934
1533222560.085,1216.316495135318,626.5380637922527,618.3094687009427,1100.9280717859147,728.0907563798697
1533222560.089,1135.6770823377778,593.2671393520741,472.31027904314004,1084.9061520818975,542.0199277446671
1533222560.093,1167.0373637056232,615.4439705574218,526.1341920117319,1080.326451803716,542.0199277446671
1533222560.0970001,1214.0777857573912,604.361232586905,619.6556865845716,1062.0170257171476,838.6496997031549
1533222560.101,1270.077632840084,598.8198636016465,716.5392810919607,1080.326451803716,709.2141657270405
1533222560.105,1272.316342218011,615.4439705574218,734.7056440170007,1103.215578168466,695.7277308603907
1533222560.1079998,1193.9202263176146,648.7148949976005,557.0834242371054,1098.6358778902843,916.8511402075615
1533222560.1120002,1158.0779386746983,609.9026015721633,536.2273813644259,1098.6358778902843,817.0780311572358
1533222560.1160002,1214.0777857573912,604.361232586905,650.6049188099453,1098.6358778902843,725.3901557861794
1533222560.12,1276.798348493082,676.4444504525208,745.4698754467954,1126.1047045332157,946.5135651333502
1533222560.1239998,1261.1182078091592,665.3503572176899,658.0056723953813,1119.237497872483,752.3575028188784
1533222560.1279998,1153.6005199188444,687.5271884230376,534.2087434938871,1094.0608651251816,631.0127252226339
1533222560.1320002,1108.7988072450034,765.151775273912,561.1206999781831,1073.459245142983,1043.5971189911868
1533222560.1360002,1200.6409419706124,765.151775273912,616.2908308304039,1066.5920384822502,1003.1433370918379
1533222560.14,1261.1182078091592,720.7981128632164,703.7564117916272,1075.7514390386134,846.7404560830246
1533222560.144,1234.2399327163848,654.256263982859,705.775049662166,1064.304532099699,1030.1106841245369
1533222560.1479998,1158.0779386746983,698.6212816578686,583.3229607344915,1075.7514390386134,1081.3503002968453
1533222560.151,1113.2808135200744,803.9640686993491,546.3191928073107,1087.1936584644488,924.9418965874313
1533222560.155,1133.4383729598508,781.7872374940013,573.2311492916067,1071.1717387604317,938.428331454081
1533222560.159,1205.118360726466,765.151775273912,697.7004981800108,1087.1936584644488,916.8511402075615
1533222560.1629999,1227.519217063387,809.5054376846075,738.0691218613593,1112.37029121175,911.460984421382
1533222560.167,1162.5599449497693,792.8699754645182,536.2273813644259,1091.7733587426303,617.5262903559841
1533222560.171,1093.1186665610808,742.9749440685641,557.0834242371054,1034.5528865872952,296.6297719584877
1533222560.175,1115.5195228980012,754.057682039081,618.9818886878526,1050.5748062913121,1127.1887152817728
1533222560.179,1218.559792032462,776.2458685087429,686.9362667502161,1094.0608651251816,1456.1815127597395
1533222560.1829998,1243.1993577473097,693.0685574082961,765.6548762423744,1148.9938308979656,889.8893158754631
1533222560.187,1211.8390763794644,643.1735260123421,553.7199463927469,1197.0595900100168,690.3375750742113
1533222560.191,1155.8392292967715,787.3286064792597,530.8438877397194,1119.237497872483,841.3503002968451
1533222560.194,1153.6005199188444,864.953193330134,624.3653823125592,1034.5528865872952,871.0127252226339
1533222560.198,1256.6407890533053,853.8591000953031,726.6310925348455,1052.8623126738635,714.6043215132199
1533222560.2020001,1312.6406361359982,859.4118243448756,756.2354847863994,1082.6139581862672,679.5517408012519
1533222560.206,1261.1182078091592,859.4118243448756,607.545237271148,1064.304532099699,968.0907563798697
1533222560.21,1220.798501410389,892.6713935207403,538.9184392218747,1087.1936584644488,1156.8511402075615
1533222560.214,1270.077632840084,881.5886555502234,571.2125114210679,1126.1047045332157,1119.097958901903
1533222560.218,1368.6404832186909,887.1300245354818,666.7512659546372,1158.1485439412497,1003.1433370918379
1533222560.2220001,1375.3566113524716,903.7654867555711,775.0742676983493,1165.0157506019827,981.571668545919
1533222560.226,1290.2397797990775,848.3177311100446,675.4982374237023,1132.9719111939487,976.1815127597395
1533222560.23,1276.798348493082,809.5054376846075,538.2460192349648,1167.303256984534,1208.0907563798698
1533222560.2329998,1319.356764269779,792.8699754645182,549.6826706516694,1222.236222757318,954.6043215132199
1533222560.2370002,1377.5999082496157,737.4335750833058,645.2214251852387,1217.6565224791364,749.6624249257887
1533222560.2410002,1388.798042658467,737.4335750833058,772.3818319310914,1219.9440288616877,965.3901557861794
1533222560.245,1361.919767565693,759.6104062886535,700.3915560374595,1235.9659485657046,1022.0199277446671
1533222560.2489998,1296.9604954520755,748.5163130538226,528.1528298822707,1217.6565224791364,827.8638654301953
1533222560.2529998,1292.4784891770046,815.05816193418,568.5214535636193,1213.076822200955,714.6043215132199
1533222560.2570002,1359.676470668549,792.8699754645182,705.1012517654469,1224.5237291398691,733.4809121660492
1533222560.2610002,1368.6404832186909,715.2453886136439,779.1101655296177,1224.5237291398691,711.9092436201303
1533222560.265,1364.15847694362,709.7040196283855,675.4982374237023,1208.5018094358522,892.5843937685528
1533222560.269,1312.6406361359982,737.4335750833058,528.8266277789899,1181.0376703059997,782.0199277446671
1533222560.2729998,1261.1182078091592,720.7981128632164,583.9967586312107,1153.5688436630683,919.5517408012519
1533222560.276,1299.1992048300024,720.7981128632164,694.3370203356523,1153.5688436630683,795.506362611317
1533222560.28,1373.1179019745448,720.7981128632164,738.0691218613593,1178.7454764103695,480.0
1533222560.284,1368.6404832186909,687.5271884230376,684.2452088927674,1185.6126830711023,469.2141657270405
1533222560.2879999,1272.316342218011,654.256263982859,581.9781207606718,1169.5907633670854,520.4482591987481
1533222560.292,1256.6407890533053,670.8917262029483,600.1431057759027,1176.4579700278182,302.01992774466714
1533222560.296,1281.2803547681528,693.0685574082961,620.3281065714815,1187.9001894536536,474.60432151322
1533222560.3,1305.9199204830002,681.9858194377792,740.0877597318981,1183.325176688551,871.0127252226339
1533222560.304,1290.2397797990775,687.5271884230376,788.5295569855926,1176.4579700278182,806.2921968842764
1533222560.3079998,1218.559792032462,715.2453886136439,569.1938735505291,1178.7454764103695,679.5517408012519
1533222560.312,1173.758079358621,693.0685574082961,573.9035692785166,1174.1704636452669,852.1361345698047
1533222560.316,1207.3570701043934,693.0685574082961,651.2773387968551,1171.8782697496365,914.1560623144718
1533222560.319,1337.2802018508455,704.162650643127,757.5803247602191,1208.5018094358522,865.6170467358538
1533222560.323,1337.2802018508455,681.9858194377792,724.6124546643067,1217.6565224791364,768.539015578618
1533222560.3270001,1231.9966358192407,654.256263982859,555.7385842632857,1183.325176688551,550.1106841245369
1533222560.331,1211.8390763794644,659.8089882324315,589.378874346108,1158.1485439412497,717.3049221069102
1533222560.335,1243.1993577473097,698.6212816578686,651.949758783765,1151.281337280517,846.7404560830246
1533222560.339,1323.83877054485,670.8917262029483,760.9451805143868,1176.4579700278182,981.571668545919
1533222560.343,1359.676470668549,654.256263982859,857.156355034866,1208.5018094358522,1305.1687875371056
1533222560.3470001,1296.9604954520755,720.7981128632164,622.3467444420204,1215.369016096585,1140.6751501484225
1533222560.351,1247.6767765031634,709.7040196283855,557.7572221338246,1185.6126830711023,1105.6170467358538
1533222560.355,1270.077632840084,687.5271884230376,597.452047918454,1160.436050323801,1003.1433370918379
1533222560.3579998,1348.4783362596972,731.8808508337332,713.848223234512,1176.4579700278182,881.7985594955934
1533222560.3620002,1357.4377612906221,709.7040196283855,771.7094119441815,1174.1704636452669,976.1815127597395
1533222560.3660002,1258.8794984312324,765.151775273912,636.4758316259828,1178.7454764103695,951.9092436201303
1533222560.37,1182.7175043895459,737.4335750833058,555.7385842632857,1160.436050323801,1013.9346940653979
1533222560.3739998,1198.3976450734683,604.361232586905,551.7013085222081,1123.8171981506646,657.9745495547322
1533222560.3779998,1276.798348493082,632.0794327775112,722.5951947035771,1137.5469239590511,951.9092436201303
1533222560.3820002,1285.7577735240066,615.4439705574218,797.9489484415676,1146.7016370023355,1097.526290355984
1533222560.3860002,1202.8796513485395,582.1844013815571,670.7885416957149,1137.5469239590511,941.1234093471708
1533222560.39,1169.280660602767,632.0794327775112,605.5265994006093,1137.5469239590511,1137.9745495547322
1533222560.394,1198.3976450734683,665.3503572176899,586.0153965017495,1144.4141306197841,787.4156062314472
1533222560.3979998,1285.7577735240066,665.3503572176899,710.4847453901535,1176.4579700278182,628.3121246289436
1533222560.401,1332.7981955757746,620.9966948069944,807.3683398975426,1242.8331552264376,873.7078031157236
1533222560.405,1279.0370578710088,560.0075701762094,661.36915023974,1272.5894882519203,957.3049221069102
1533222560.409,1169.280660602767,698.6212816578686,569.8676714472482,1192.479889731835,806.2921968842764
1533222560.4129999,1117.758232275928,809.5054376846075,647.9124830426873,1123.8171981506646,779.3248498515774
1533222560.417,1236.4786420943117,770.6931442591704,756.2354847863994,1160.436050323801,1092.1361345698047
1533222560.421,1375.3566113524716,853.8591000953031,781.8012233870663,1224.5237291398691,871.0127252226339
1533222560.425,1339.5189112287726,853.8591000953031,734.7056440170007,1226.8112355224205,568.9872747773661
1533222560.429,1243.1993577473097,792.8699754645182,656.6594545117524,1194.7673961143864,684.9418965874313
1533222560.4329998,1254.3974921561614,859.4118243448756,678.189295281151,1206.214303053301,943.8184872402605
1533222560.437,1317.118054891852,848.3177311100446,687.6086867371259,1201.6346027751194,1046.2921968842763
1533222560.441,1395.518758311465,776.2458685087429,828.2257606800313,1203.9221091576705,887.1887152817728
1533222560.444,1411.198898995388,781.7872374940013,863.2108907366733,1233.6784421831535,601.3447775962445
1533222560.448,1312.6406361359982,781.7872374940013,661.36915023974,1206.214303053301,590.5589433232851
1533222560.4520001,1276.798348493082,792.8699754645182,685.5900488665872,1197.0595900100168,968.0907563798697
1533222560.456,1330.5594861978477,820.5995309194385,767.672136203104,1187.9001894536536,1086.7404560830246
1533222560.46,1377.5999082496157,809.5054376846075,875.9951379468159,1201.6346027751194,744.2667464390087
1533222560.464,1364.15847694362,731.8808508337332,804.6772820400939,1213.076822200955,887.1887152817728
1533222560.468,1283.5190641460795,742.9749440685641,589.378874346108,1187.9001894536536,884.493637388683
1533222560.4720001,1249.9200734003075,826.1408999046969,655.9870345248426,1176.4579700278182,666.0653059346021
1533222560.476,1341.7576206066994,765.151775273912,719.9041368461285,1178.7454764103695,782.0199277446671
1533222560.48,1440.3204709853062,726.3394818484749,814.7690934829787,1199.3470963925681,1129.8893158754631
1533222560.4829998,1442.5591803632333,759.6104062886535,849.0831814625201,1210.7893158184036,728.0907563798697
1533222560.4870002,1368.6404832186909,765.151775273912,659.350512369201,1201.6346027751194,401.79855949559334
1533222560.4910002,1312.6406361359982,759.6104062886535,635.8020337292637,1176.4579700278182,992.3575028188784
1533222560.495,1357.4377612906221,803.9640686993491,651.949758783765,1190.192383349284,862.9219688427642
1533222560.4989998,1402.239473964463,737.4335750833058,779.7839634263368,1203.9221091576705,733.4809121660492
1533222560.5029998,1393.2800489335384,726.3394818484749,777.765325555798,1213.076822200955,844.0453781899349
1533222560.5070002,1344.000917503843,826.1408999046969,636.4758316259828,1213.076822200955,997.7531813056585
1533222560.5110002,1252.1587827782344,798.4226997140906,587.3602364755692,1194.7673961143864,1040.8965183974963
1533222560.515,1299.1992048300024,826.1408999046969,614.2721929598652,1201.6346027751194,825.1687875371057
1533222560.519,1400.0007645865362,859.4118243448756,782.4750212837854,1210.7893158184036,709.2141657270405
1533222560.5229998,1435.8384647102353,881.5886555502234,803.3310641564649,1224.5237291398691,595.9546218100651
1533222560.526,1420.1583240263128,903.7654867555711,640.5117294572511,1222.236222757318,649.8893158754631
1533222560.53,1350.7170456376243,887.1300245354818,595.4334100479151,1203.9221091576705,844.0453781899349
1533222560.534,1346.2396268817704,931.4836869461774,604.8528015038902,1192.479889731835,641.7985594955934
1533222560.5379999,1420.1583240263128,953.6718734158393,708.4661075196148,1199.3470963925681,811.6823526704559
1533222560.542,1429.1177490572375,931.4836869461774,824.1884849389537,1199.3470963925681,846.7404560830246
1533222560.546,1397.7574676893921,959.2132424010977,705.775049662166,1203.9221091576705,614.8312124628943
1533222560.55,1339.5189112287726,953.6718734158393,583.3229607344915,1206.214303053301,995.0581034125687
1533222560.554,1301.4379142079292,876.0472865649649,611.5811351024164,1167.303256984534,1016.6297719584877
1533222560.5579998,1366.3971863215468,787.3286064792597,758.2541226569382,1183.325176688551,666.0653059346021
1533222560.562,1408.960189617461,737.4335750833058,785.1660791412341,1231.3909358006022,485.39015578617943
1533222560.566,1386.5593332805404,754.057682039081,706.4474696490759,1242.8331552264376,844.0453781899349
1533222560.569,1364.15847694362,837.2349931395278,623.0191644289303,1277.164501017023,1059.7731090503255
1533222560.573,1312.6406361359982,837.2349931395278,650.6049188099453,1235.9659485657046,914.1560623144718
1533222560.5770001,1319.356764269779,798.4226997140906,680.8803531385997,1146.7016370023355,954.6043215132199
1533222560.581,1382.0773270054694,820.5995309194385,780.4563834132466,1167.303256984534,1043.5971189911868
1533222560.585,1341.7576206066994,842.7763621247863,727.3048904315647,1165.0157506019827,814.3829532641462
1533222560.589,1292.4784891770046,892.6713935207403,575.9222071490553,1155.8563500456196,571.6823526704559
1533222560.593,1301.4379142079292,920.4009489756605,632.4385558849052,1171.8782697496365,717.3049221069102
1533222560.5970001,1388.798042658467,948.1191491662668,756.9079047733093,1183.325176688551,792.8057620176266
1533222560.601,1438.0771740881623,953.6718734158393,838.3175721229161,1206.214303053301,903.3702280415123
1533222560.605,1413.4376083733148,964.7546113863561,707.7923096228956,1199.3470963925681,844.0453781899349
1533222560.6079998,1361.919767565693,964.7546113863561,543.6281349498621,1185.6126830711023,671.460984421382
1533222560.6120002,1312.6406361359982,937.0364111957499,614.2721929598652,1178.7454764103695,790.1106841245369
1533222560.6160002,1352.9603425347682,959.2132424010977,766.3272962292842,1199.3470963925681,798.2014405044066
1533222560.62,1411.198898995388,931.4836869461774,853.1190792937884,1215.369016096585,922.2468186943415
1533222560.6239998,1388.798042658467,925.942317960919,758.2541226569382,1213.076822200955,1127.1887152817728
1533222560.6279998,1328.3207768199209,964.7546113863561,581.9781207606718,1203.9221091576705,617.5262903559841
1533222560.6320002,1285.7577735240066,953.6718734158393,645.2214251852387,1174.1704636452669,493.4809121660492
1533222560.6360002,1317.118054891852,970.2959803716145,660.0229323561109,1178.7454764103695,698.428331454081
1533222560.64,1350.7170456376243,964.7546113863561,758.926542643848,1197.0595900100168,703.8184872402605
1533222560.644,1317.118054891852,964.7546113863561,807.3683398975426,1181.0376703059997,620.2213682490737
1533222560.6479998,1249.9200734003075,1025.7437360171411,629.0750780405466,1181.0376703059997,498.87659065282924
1533222560.651,1200.6409419706124,964.7546113863561,620.3281065714815,1151.281337280517,784.7205283383574
1533222560.655,1243.1993577473097,942.5777801810083,619.6556865845716,1142.1266242372328,922.2468186943415
1533222560.659,1314.879345513925,992.4841668412764,780.4563834132466,1160.436050323801,965.3901557861794
1533222560.6629999,1314.879345513925,970.2959803716145,828.8981806669411,1178.7454764103695,949.2141657270405
1533222560.667,1256.6407890533053,992.4841668412764,634.457193755444,1178.7454764103695,938.428331454081
1533222560.671,1193.9202263176146,981.3900736064454,635.1296137423539,1110.0827848291988,852.1361345698047
1533222560.675,1209.6003670015373,925.942317960919,658.0056723953813,1103.215578168466,903.3702280415123
1533222560.679,1281.2803547681528,937.0364111957499,756.9079047733093,1155.8563500456196,849.4355339761144
1533222560.6829998,1303.6766235858563,970.2959803716145,786.5109191150539,1160.436050323801,345.16878753710563
1533222560.687,1223.037210788316,903.7654867555711,639.8393094703413,1148.9938308979656,461.12340934717076
1533222560.69,1169.280660602767,876.0472865649649,592.0699322035566,1146.7016370023355,579.7731090503256
1533222560.694,1184.9608012866897,876.0472865649649,635.1296137423539,1158.1485439412497,571.6823526704559
1533222560.698,1247.6767765031634,837.2349931395278,746.8160933304245,1187.9001894536536,798.2014405044066
1533222560.7020001,1285.7577735240066,848.3177311100446,758.2541226569382,1187.9001894536536,876.4028810088133
1533222560.706,1249.9200734003075,842.7763621247863,674.8258174367925,1183.325176688551,1218.8765906528292
1533222560.71,1214.0777857573912,848.3177311100446,635.1296137423539,1174.1704636452669,1315.9546218100652
1533222560.714,1236.4786420943117,881.5886555502234,604.8528015038902,1176.4579700278182,687.636974480521
1533222560.718,1305.9199204830002,831.6822688899554,683.5714109960484,1208.5018094358522,587.8638654301953
1533222560.7220001,1364.15847694362,781.7872374940013,810.0593977549912,1245.120661608989,957.3049221069102
1533222560.726,1317.118054891852,820.5995309194385,734.0318461202817,1254.280062165352,873.7078031157236
1533222560.73,1200.6409419706124,881.5886555502234,609.5624972318776,1208.5018094358522,698.428331454081
1533222560.7329998,1151.3572230217005,826.1408999046969,627.0564401700078,1178.7454764103695,609.4355339761144
1533222560.7370002,1279.0370578710088,815.05816193418,752.8706290322316,1203.9221091576705,684.9418965874313
1533222560.7410002,1408.960189617461,887.1300245354818,836.2989342523773,1219.9440288616877,817.0780311572358
1533222560.745,1391.0367520363943,898.2241177703128,692.3183824651135,1201.6346027751194,825.1687875371057
1533222560.7489998,1323.83877054485,920.4009489756605,567.1766135897996,1201.6346027751194,1022.0199277446671
1533222560.7529998,1301.4379142079292,909.3068557408296,674.1520195400734,1219.9440288616877,1146.065305934602
1533222560.7570002,1388.798042658467,942.5777801810083,707.1198896359857,1206.214303053301,741.571668545919
1533222560.7610002,1447.036599119087,948.1191491662668,812.07803562553,1167.303256984534,512.3575028188784
1533222560.765,1391.0367520363943,909.3068557408296,822.1698470684148,1167.303256984534,795.506362611317
1533222560.769,1299.1992048300024,898.2241177703128,634.457193755444,1171.8782697496365,1108.3121246289436
1533222560.7729998,1254.3974921561614,876.0472865649649,641.8579473408802,1132.9719111939487,1154.1560623144717
1533222560.776,1301.4379142079292,853.8591000953031,695.0094403225621,1123.8171981506646,1062.473709644016
1533222560.78,1346.2396268817704,815.05816193418,793.2392527135801,1135.2594175765,817.0780311572358
1533222560.784,1290.2397797990775,776.2458685087429,777.0915276590789,1119.237497872483,865.6170467358538
1533222560.7879999,1211.8390763794644,787.3286064792597,607.545237271148,1121.5250042550342,938.428331454081
1533222560.792,1314.879345513925,1036.837829251972,635.8020337292637,1206.214303053301,911.460984421382
1533222560.796,1384.3206239026135,1092.2855848974984,674.8258174367925,1224.5237291398691,1078.6496997031547
1533222560.8,1335.0369049537017,948.1191491662668,782.4750212837854,1171.8782697496365,644.493637388683
1533222560.804,1299.1992048300024,903.7654867555711,822.1698470684148,1158.1485439412497,536.6297719584877
1533222560.8079998,1258.8794984312324,864.953193330134,630.4199180143663,1130.6797172983183,800.8965183974964
1533222560.812,1193.9202263176146,820.5995309194385,623.6915844158401,1119.237497872483,647.1887152817728
1533222560.815,1207.3570701043934,803.9640686993491,668.0974838382662,1126.1047045332157,773.9291713647974
1533222560.819,1258.8794984312324,803.9640686993491,760.9451805143868,1144.4141306197841,960.0
1533222560.823,1252.1587827782344,770.6931442591704,779.1101655296177,1174.1704636452669,787.4156062314472
1533222560.8270001,1160.3166480526252,704.162650643127,607.545237271148,1169.5907633670854,838.6496997031549
1533222560.831,1104.3168009699325,765.151775273912,573.2311492916067,1162.7235567063524,919.5517408012519
1533222560.835,1142.3977979907756,842.7763621247863,669.4423238120859,1165.0157506019827,1324.0453781899348
1533222560.839,1198.3976450734683,831.6822688899554,760.2713826176678,1144.4141306197841,1232.3575028188784
1533222560.843,1202.8796513485395,820.5995309194385,721.2489768199482,1148.9938308979656,720.0
1533222560.8470001,1158.0779386746983,837.2349931395278,608.2176572580579,1167.303256984534,620.2213682490737
1533222560.851,1133.4383729598508,853.8591000953031,640.5117294572511,1119.237497872483,865.6170467358538
1533222560.855,1158.0779386746983,826.1408999046969,625.7102222863789,1080.326451803716,1094.8312124628944
1533222560.8579998,1240.9606483693826,820.5995309194385,699.0467160636398,1112.37029121175,674.1560623144718
1533222560.8620002,1283.5190641460795,848.3177311100446,798.6213684284775,1112.37029121175,485.39015578617943
1533222560.8660002,1229.7579264413139,892.6713935207403,645.8952230819577,1082.6139581862672,612.1361345698047
1533222560.87,1149.1185136437734,870.4945623153925,595.4334100479151,1059.7295193345963,827.8638654301953
1533222560.8739998,1115.5195228980012,876.0472865649649,598.7982658020829,1036.8403929698466,711.9092436201303
1533222560.8779998,1155.8392292967715,787.3286064792597,697.0280781931009,1068.8842323778806,709.2141657270405
1533222560.8820002,1220.798501410389,648.7148949976005,849.75560144943,1107.7952784466474,957.3049221069102
1533222560.8860002,1180.4787950116188,737.4335750833058,671.4609616826248,1073.459245142983,822.4737096440159
1533222560.89,1097.6006728361517,787.3286064792597,530.1714677528096,1013.9512666050965,1132.584393768553
1533222560.894,1151.3572230217005,826.1408999046969,606.1990193875191,1004.7965535618124,1232.3575028188784
1533222560.8979998,1287.9964829019336,842.7763621247863,766.3272962292842,1027.6856799265622,1035.506362611317
1533222560.901,1346.2396268817704,859.4118243448756,805.3497020270038,1048.282612395682,738.8765906528292
1533222560.905,1261.1182078091592,881.5886555502234,641.8579473408802,1052.8623126738635,644.493637388683
1533222560.909,1171.5193699806941,903.7654867555711,546.9916127942206,1034.5528865872952,693.032652967301
1533222560.9129999,1131.199663581924,859.4118243448756,615.6184108434941,986.487127475244,574.3829532641462
1533222560.917,1144.6365073687025,781.7872374940013,675.4982374237023,970.465207771227,916.8511402075615
1533222560.921,1191.6769294204705,798.4226997140906,753.5444269289507,970.465207771227,968.0907563798697
1533222560.925,1158.0779386746983,809.5054376846075,688.2811067240358,977.3324144319599,622.9219688427642
1533222560.929,1063.9970945711623,776.2458685087429,524.7893520379122,1009.371566326915,617.5262903559841
1533222560.9329998,1063.9970945711623,803.9640686993491,557.7572221338246,997.9293469010795,711.9092436201303
1533222560.937,1140.1590886128488,826.1408999046969,612.2535550893263,1011.6637602225453,1032.8057620176266
1533222560.94,1225.28050768546,831.6822688899554,752.8706290322316,1043.7075996305794,1191.9092436201302
