TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-23 16:04:17.345,0.7223457,0.406138,0.6546784,0.9311692,0.078675605,-0.05935376,0.2743935,0.3557669,0.51030123,0.2331305,0.21100265,0.624562,0.22894591,0.10048931,-0.118004695,0.1507732,0.05488862,-0.5461927,-0.5435912,0.01487625,952.52747,822.7839,821.978,944.87177,1006.9231,-0.138671875,-0.056396484375,0.9805908203125,2.699127197265625,-2.968292236328125,2.093505859375,1,1.0,1.0,1.0,1.0,95.00
2021-07-23 16:04:18.346,1.0285467,0.17336354,0.44280708,0.5366187,0.4924554,-0.11130483,-0.0527869,-0.09483351,0.68469787,0.2030119,0.029141644,0.16167067,0.25470927,-0.10016989,-0.36613193,0.06319445,-0.032630935,-0.634733,-0.46575686,-0.05203229,925.5311,811.50183,807.47253,919.4872,1130.2197,-0.14544677734375,-0.05523681640625,0.97613525390625,3.267364501953125,-1.4654541015625,2.175750732421875,1,1.0,1.0,1.0,1.0,95.00
2021-07-23 16:04:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:19.373,1.2730794,0.32649165,0.52027875,0.6417021,0.88331836,0.0036771758,-0.24759196,0.5526452,0.77859604,0.0090806745,0.0013049989,0.9348013,0.6912872,-0.19200034,-0.17017686,0.77161086,0.96259314,-0.3069005,-0.33832306,0.9691406,805.8608,799.81683,822.381,823.9927,918.2784,-0.12432861328125,0.01141357421875,0.97662353515625,1.33087158203125,-4.23187255859375,5.45806884765625,1,1.0,1.0,1.0,1.0,95.00
2021-07-23 16:04:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:20.392,1.2730794,0.6699645,1.0161767,0.74114144,0.88331836,-0.089674294,0.15266812,0.79353213,0.77859604,0.081138514,0.24666345,0.9348013,0.6912872,0.04315529,-0.057180267,1.0061586,0.96259314,-0.3289234,-0.54412776,1.2718893,825.2015,803.0403,813.5165,830.0366,812.3077,-0.06915283203125,-0.017333984375,0.986083984375,1.614990234375,-4.26177978515625,0.70281982421875,1,1.0,1.0,1.0,1.0,95.00
2021-07-23 16:04:21.408,1.2730794,0.35376662,0.6517596,0.74114144,0.88331836,-0.13262768,0.016763823,0.79353213,0.77859604,0.022924634,0.18471123,0.9348013,0.6912872,-0.08416624,-0.040568363,1.0061586,0.96259314,-0.6457316,-0.7348958,1.2718893,816.337,790.14655,812.71063,831.6484,757.1062,-0.072998046875,-0.0079345703125,0.99151611328125,3.170166015625,-2.61688232421875,2.579498291015625,1,1.0,1.0,1.0,1.0,95.00
2021-07-23 16:04:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:22.441,1.2730794,0.39893496,0.4138031,0.74114144,0.88331836,-0.1195012,-0.1587412,0.79353213,0.77859604,-0.13739048,0.44046712,0.9348013,0.6912872,-0.114077725,0.0055662193,1.0061586,0.96259314,-0.6069581,-0.53730035,1.2718893,801.8315,800.6227,793.7729,797.8022,817.1429,-0.0684814453125,-0.0098876953125,0.9910888671875,2.729034423828125,-2.385101318359375,2.2430419921875,1,2.0,1.0,1.0,2.0,95.00
2021-07-23 16:04:23.443,0.502745,0.56899214,0.39173236,0.74114144,-0.035898425,0.15183397,0.071520105,0.79353213,0.516533,-0.0033033565,0.52488995,0.9348013,0.13979404,-0.15921248,-0.13700648,1.0061586,-0.10832731,-0.55078095,-0.6317747,1.2718893,807.8755,807.0696,805.4579,817.9487,785.31134,-0.07550048828125,-0.0093994140625,0.9822998046875,3.12530517578125,-2.444915771484375,2.64678955078125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:24.451,0.29036,0.11790895,0.06676072,0.32473066,-0.14854617,-0.05513749,-0.14018895,0.1433201,0.5598774,0.0035492575,0.09129959,0.3580882,0.060924087,-0.2205849,-0.27015924,-0.030546268,-0.19199847,-0.45814162,-0.62829447,-0.09052435,833.2601,801.8315,814.7253,834.4689,660.80585,-0.07586669921875,-0.005859375,0.99127197265625,2.474822998046875,-2.6019287109375,3.0206298828125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:25.477,0.45459843,0.4157941,0.42221266,0.5092265,0.37773114,-0.03868439,0.33338884,0.3991708,0.6420571,0.15749685,0.3159285,0.3093157,0.06387141,-0.094655015,-0.12554178,0.14021732,-0.11486735,-0.5178996,-0.5129751,-0.034516566,821.978,815.5311,817.1429,830.0366,789.7436,-0.0828857421875,-0.00494384765625,0.98651123046875,2.489776611328125,-2.43743896484375,2.250518798828125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:26.482,1.353282,0.6308476,0.62019074,0.5971682,0.32970205,0.06706773,0.16690436,0.52851963,0.36556622,0.1458509,0.28090116,0.25294068,-0.21305853,-0.12764518,-0.1917198,0.22298335,-0.5417513,-0.4532853,-0.72512645,-0.05160737,802.23444,796.5934,776.8498,799.011,816.7399,-0.08245849609375,-0.01141357421875,0.98553466796875,3.058013916015625,-3.043060302734375,2.73651123046875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:27.514,1.3982204,1.0107683,0.97915035,1.4381087,0.33032498,0.3843315,0.19461793,0.44844976,0.37333587,0.25752336,0.09713128,0.541853,-0.12966658,-0.28456265,-0.15787329,0.1698506,-0.47097355,-0.49590942,-0.74523556,-0.3549012,811.9048,807.8755,812.3077,815.5311,823.5897,-0.081787109375,-0.00946044921875,0.990234375,2.385101318359375,-2.280426025390625,2.175750732421875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:28.536,0.43906546,0.8038729,0.60319567,0.56630194,0.25484562,0.41292307,0.03415991,0.41538024,0.42891997,0.22712441,0.045177843,-0.07565213,-0.0038230477,-0.15909414,-0.107176304,-0.05144926,-0.39981228,-0.49009982,-0.4485863,-0.24937637,814.3223,802.6374,812.71063,823.9927,838.0952,-0.08636474609375,-0.01202392578125,0.98309326171875,2.75146484375,-2.220611572265625,2.4224853515625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:29.549,0.14235525,0.073550254,-0.13037057,0.3352137,-0.03125708,-0.018191785,-0.2789434,0.1827488,0.3820847,0.021766484,0.07321746,0.32535595,0.0074626547,-0.33018872,-0.21088772,0.057064142,-0.39592433,-0.53808737,-0.54757035,-0.31118724,811.0989,806.6667,812.71063,810.293,707.9487,-0.09124755859375,-0.01397705078125,0.986328125,2.639312744140625,-2.40753173828125,2.714080810546875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:30.554,0.24896248,-0.21054155,0.007996833,0.04247107,0.036204595,-0.31862074,-0.2847966,0.13836923,0.48486212,0.10807032,-0.1197995,0.5474677,0.010622251,-0.22510105,-0.3691962,0.029009644,-0.31378588,-0.5413636,-0.62828255,-0.3351334,815.12823,803.8461,810.293,815.5311,706.337,-0.0963134765625,-0.01654052734375,0.99005126953125,3.566436767578125,-3.072967529296875,2.51220703125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:31.585,0.45929828,-0.21587493,-0.29622602,0.0023773694,-0.090999454,-0.5134928,-0.24123237,-0.09242634,0.31355855,0.0715378,-0.24015817,0.46619815,0.11677299,-0.15867089,-0.31533685,-0.0025712827,-0.3449364,-0.5715707,-0.5442386,-0.3301407,826.0073,802.23444,815.9341,828.8278,918.2784,-0.09326171875,-0.0091552734375,0.988525390625,2.4224853515625,-2.691650390625,2.37762451171875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:32.608,0.35959554,0.32658732,0.6776963,0.36844277,0.057685774,0.060147952,0.31746003,0.08640361,0.2450632,0.2624252,0.32734954,0.49146393,0.04342769,-0.05020774,-0.004973346,0.047218107,-0.3710925,-0.42500916,-0.6575911,-0.31641394,812.3077,812.3077,811.0989,811.9048,794.9817,-0.09429931640625,-0.015625,0.98162841796875,2.818756103515625,-2.489776611328125,1.86920166015625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:33.620,0.5552117,0.017928442,0.5765489,0.5047575,0.3755132,0.0291313,0.26644692,0.42066684,0.10648523,0.26739094,0.22269736,0.05161703,0.20366342,-0.05304189,-0.053214945,0.11669235,-0.21856456,-0.47613665,-0.6174473,-0.25266853,816.7399,809.89014,812.3077,827.2161,781.28204,-0.0955810546875,-0.016845703125,0.98980712890625,2.998199462890625,-2.28790283203125,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:34.623,0.44072312,-0.23919874,-0.34537646,0.47359443,0.2267274,-0.2569744,-0.31137115,0.3472247,0.18115741,-0.16025773,0.09584749,0.06932245,0.13096642,-0.18822482,-0.15697387,0.09414273,-0.21510771,-0.60299253,-0.5933077,-0.32855582,807.0696,807.47253,803.8461,805.05493,753.8828,-0.098388671875,-0.01287841796875,0.98431396484375,3.087921142578125,-2.205657958984375,2.6318359375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:35.644,0.093440376,-0.22591177,-0.18561034,0.3127354,0.23481199,-0.20630242,-0.26254225,0.41212198,0.18163207,-0.1791386,0.07744962,0.2422322,-0.11005755,-0.21856071,-0.28572974,-0.045352425,-0.3125906,-0.48220915,-0.660044,-0.3554379,805.4579,805.4579,803.44324,808.2784,924.7253,-0.0977783203125,-0.01348876953125,0.98175048828125,2.654266357421875,-2.549591064453125,2.572021484375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:36.660,-0.10674617,-0.34397328,-0.111347884,0.2742102,0.09392196,-0.44375396,-0.27816257,0.21832605,0.31671086,-0.2175877,-0.0058349553,0.38174048,-0.15871462,-0.26705104,-0.36536035,-0.0772362,-0.24662821,-0.56157863,-0.7996408,-0.40353358,805.4579,807.0696,800.2198,809.0842,890.07324,-0.10052490234375,-0.01580810546875,0.99041748046875,2.46734619140625,-2.37762451171875,2.43743896484375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:37.679,-3.83531E-4,-0.31657138,-0.24134137,-0.011035894,0.2386869,-0.18270642,-0.3238984,0.3243735,0.2429185,-0.15163614,-0.1825059,0.40876424,-0.044325072,-0.29190364,-0.34562883,0.018218135,-0.22416517,-0.61789054,-0.6694277,-0.37953794,813.91943,801.02563,810.293,814.3223,771.6117,-0.10137939453125,-0.0145263671875,0.987548828125,2.7813720703125,-2.534637451171875,2.205657958984375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:38.694,0.40648288,-0.31678936,-0.13810585,0.114863954,0.21057187,-0.224544,-0.1267199,0.24364604,-0.045675654,-0.027193421,-0.24133824,0.41138393,0.11838724,-0.1522923,-0.39031115,0.09443148,-0.2519232,-0.589186,-0.55435187,-0.3163321,789.34064,798.60803,805.4579,796.1905,879.19415,-0.09814453125,-0.01318359375,0.987548828125,2.758941650390625,-2.79632568359375,2.1234130859375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:39.716,0.77487725,0.15746541,-0.18000172,0.71663684,0.014118075,-0.75051236,-0.2592115,-0.037460167,0.305435,-0.1765533,-0.18312976,0.34603325,-0.0117361965,-0.15134849,-0.39497566,0.08704538,-0.32443023,-0.44764945,-0.6601821,-0.32389975,802.6374,806.6667,799.41394,812.3077,711.5751,-0.10125732421875,-0.01611328125,0.983154296875,3.39447021484375,-2.863616943359375,2.3028564453125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:40.747,0.67063874,0.13872527,-0.13721721,0.66536885,0.11474115,-0.97337264,-0.36173227,0.28071743,0.49699005,-0.2031502,-0.13435796,0.45929852,0.006796434,-0.08539067,-0.26744515,0.17279088,-0.24382596,-0.6497185,-0.5951362,-0.2268725,806.6667,801.8315,809.89014,807.47253,728.0952,-0.1002197265625,-0.0146484375,0.98583984375,3.102874755859375,-2.94586181640625,2.79632568359375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:41.781,1.400356,0.3375869,0.37810665,1.4865099,1.0049136,0.078778766,0.09349829,1.057836,0.94827306,0.2767552,0.15155405,0.85991365,0.42586207,-0.09677232,-0.13523495,0.27541476,-0.20507489,-0.6445719,-0.56891656,-0.11801713,786.9231,809.0842,795.38464,801.8315,767.1795,-0.1002197265625,-0.01397705078125,0.987060546875,3.33465576171875,-2.803802490234375,2.729034423828125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:42.802,1.2093267,0.32651803,0.45013317,1.4940429,0.9298938,0.1371992,0.089276366,1.1636316,0.55008686,0.4203903,0.09278076,0.80546004,0.6202361,-0.14762454,-0.14851515,0.45987222,0.1207648,-0.5708663,-0.7544276,-0.025608523,778.0586,816.7399,799.41394,792.5641,748.6447,-0.09881591796875,-0.0115966796875,0.990966796875,3.00567626953125,-1.973876953125,2.429962158203125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:43.818,1.265034,1.2862535,0.9715946,1.4940429,0.9196301,0.47654206,0.33230197,1.1636316,0.5438115,0.34363276,0.38492307,0.80546004,0.6005094,-0.13007134,-0.1670917,0.45987222,0.101746336,-0.509864,-0.54160005,-0.025608523,771.2088,801.02563,802.6374,786.52014,725.2747,-0.10369873046875,-0.01873779296875,0.98455810546875,2.773895263671875,-1.816864013671875,2.265472412109375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:44.832,1.0252525,0.28237858,0.57576716,0.98994946,-0.007045144,-0.5055646,-0.16218424,0.22051018,0.83995515,-0.22025499,0.22121522,0.95637125,0.05315327,-0.07446028,-0.16199765,0.11138591,-0.19162084,-0.05271135,-0.45033053,-0.050738238,792.5641,805.4579,796.1905,795.38464,860.2564,-0.1048583984375,-0.02069091796875,0.98529052734375,2.88604736328125,-2.4822998046875,2.3626708984375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:45.836,0.94347835,0.16785818,0.59252083,0.89365363,0.03297967,-0.5339398,-0.14722152,0.26664203,0.92256576,-0.08674899,-9.4856473E-4,1.1345605,0.16462064,-0.065018706,-0.1724277,0.18320753,-0.16826671,-0.13573073,-0.47797522,0.006726127,800.2198,799.81683,791.75824,804.2491,826.4103,-0.106201171875,-0.019287109375,0.98638916015625,3.252410888671875,-2.73651123046875,2.4224853515625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:46.857,0.8161344,0.55627567,0.3687523,0.89051247,0.46844327,-0.15366824,-0.18967901,0.394249,1.0643275,0.03876671,0.02493669,1.1567373,0.2703353,0.12268063,-0.13554326,0.1096726,-0.22300526,-0.14597242,-0.3401891,-0.03117194,822.7839,798.20514,805.4579,829.6337,726.08057,-0.10247802734375,-0.02044677734375,0.9857177734375,2.893524169921875,-2.684173583984375,2.684173583984375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:47.870,0.45776364,0.42693987,0.17612363,0.5867013,0.29542425,0.047090206,-0.10393353,0.16497362,0.95943224,-0.0027395475,0.019137504,1.2423897,0.15184821,0.025367666,-0.15523228,0.22066021,-0.1884451,-0.0117289685,-0.38619882,-0.13405322,803.8461,799.011,808.2784,801.8315,841.31866,-0.1033935546875,-0.021728515625,0.98504638671875,2.82623291015625,-2.729034423828125,2.572021484375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:48.873,0.51457316,0.77309865,0.26580837,0.680671,0.2659625,-0.1297568,-0.047496423,0.49271178,0.88901615,-0.055850763,-0.12232667,1.2657396,0.12515663,-0.15346067,-0.0148467515,0.30357856,-0.17239137,-0.09529766,-0.37535402,-0.14266713,805.8608,806.6667,809.89014,811.0989,746.63007,-0.1107177734375,-0.020263671875,0.98333740234375,2.9010009765625,-2.549591064453125,2.76641845703125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:49.892,0.6558426,0.57354254,0.40938896,0.6925514,0.19535173,-0.047672674,-0.026282875,0.57492876,0.75304675,-0.05520509,-0.107149996,1.1557138,0.14583634,-0.054325286,-0.037763953,0.1963851,-0.4098734,-0.17969431,-0.32537398,-0.3229134,801.02563,766.77655,806.6667,788.1319,752.674,-0.1094970703125,-0.012939453125,0.9859619140625,3.028106689453125,-2.55706787109375,2.34771728515625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 16:04:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 16:04:50.912,0.62245774,0.8471969,0.8682724,0.6587034,0.08608017,0.2031211,0.26971412,0.44436115,0.6145446,-0.21921666,0.35606095,0.7127692,0.12075956,0.13492826,-0.10298884,0.05442009,-0.42439178,-0.16608928,-0.37599236,-0.3588171,880.40295,799.011,806.26373,892.0879,765.16486,-0.11212158203125,-0.021484375,0.982421875,3.267364501953125,-2.94586181640625,2.093505859375,1,1.0,1.0,1.0,1.0,100.00
