TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-14 14:41:46.541,0.615731,-0.36109972,-0.32207578,0.8548909,0.018961249,-0.601818,-0.6580313,0.04640927,0.30698556,0.09460334,-0.11446879,0.6213988,0.15279453,0.32221016,-0.2511356,0.20676705,-0.057522684,0.3763354,-0.4341583,-0.08598557,796.99634,785.7143,800.6227,825.6044,817.9487,0.376953125,-0.00897216796875,0.899169921875,2.175750732421875,-6.56463623046875,1.21124267578125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:41:47.547,0.10096706,0.59426427,0.08828891,0.26581553,-0.03577451,0.5566135,-0.2424197,0.036271203,0.2567776,0.4479494,0.09992377,0.14078033,-0.07150297,0.40506402,-0.28746316,-0.096643925,-0.042462546,0.33602834,-0.49296835,-0.015851343,817.9487,805.4579,799.41394,791.75824,736.55676,0.38055419921875,-0.00146484375,0.9296875,3.8580322265625,1.435546875,4.1571044921875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:48.568,-0.12547874,0.7976888,0.021149432,0.056067314,-0.12381657,0.70565337,0.022527484,0.09564628,0.21600166,0.44646728,-0.047153693,-0.0070300847,0.015155279,0.4256629,-0.23761936,-0.100369565,-0.17597206,0.28847858,-0.6127591,-0.021281369,794.9817,794.9817,801.4286,809.89014,884.83514,0.367431640625,-0.0225830078125,0.8983154296875,2.011260986328125,-4.74029541015625,1.6448974609375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:49.583,0.17952499,-0.33203033,-0.16885343,-0.07622759,0.08570719,-0.3168587,-0.09839865,-0.2865066,0.20783073,0.16941403,-0.026478771,0.14726384,0.09284176,0.3838515,-0.24030618,0.052778326,-0.129747,0.20682497,-0.46522292,-0.04270087,799.81683,793.7729,807.8755,830.84247,793.36993,0.40447998046875,-0.00140380859375,0.93853759765625,2.415008544921875,0.478515625,2.654266357421875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:50.589,0.26726648,-0.13438126,-0.68078554,-0.18681964,0.20328848,-0.22146033,0.05692663,0.00979253,0.123290114,0.19201715,0.2219119,0.21262972,0.038315874,0.2478848,-0.22979487,-0.0076835738,-0.07215346,0.16011345,-0.3486823,-0.057205126,779.2674,801.8315,801.8315,812.3077,819.9634,0.40740966796875,-0.0177001953125,0.94232177734375,3.551483154296875,-6.4300537109375,1.98883056640625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:51.610,0.08935057,-0.14473866,-0.5252019,-0.11415673,0.061192982,0.19535747,0.04687156,0.10677389,0.38005078,0.4596257,0.23783346,0.205149,0.141501,0.4067734,-0.22841212,0.01601046,-0.20922042,0.20714864,-0.43183997,-0.13909845,813.5165,810.293,805.05493,816.7399,735.34796,0.365966796875,-0.01922607421875,0.90521240234375,1.173858642578125,-1.024322509765625,2.235565185546875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:52.628,0.20682828,-0.27403826,-0.44928905,0.17355035,0.036492426,0.060337078,-0.38899776,0.087321386,0.31615263,0.4163115,-0.08625123,0.15577926,0.056855835,0.33633155,-0.3544388,0.11449217,-0.123031445,0.431477,-0.40826625,-0.087134525,806.6667,815.9341,803.8461,804.2491,818.3516,0.3773193359375,-0.0113525390625,0.91961669921875,2.85614013671875,0.179443359375,1.15142822265625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:53.660,0.045486804,-0.55555695,-0.34039652,0.090107895,-0.036518488,-0.026892383,-0.18494326,0.12144499,0.2892372,0.19938263,-0.09108201,0.16252057,0.0027751473,0.38033885,-0.38193098,0.048077665,-0.16860728,0.44494632,-0.40954837,-0.10708566,817.1429,811.0989,809.0842,801.8315,906.1905,0.389892578125,-0.02294921875,0.929443359375,3.416900634765625,-4.83001708984375,2.88604736328125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:54.667,0.105014846,0.17500947,0.008218237,0.28749096,0.25578666,-0.19770409,-0.124607764,0.22782417,0.46670336,0.4422364,-0.11432695,0.50174344,0.07390814,0.27777487,-0.11691112,0.14525026,-0.043007992,0.41135666,-0.3622673,-0.12953608,813.91943,810.696,817.1429,813.1135,788.93774,0.35455322265625,-0.02984619140625,0.90069580078125,0.95703125,-0.7476806640625,0.3289794921875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:41:55.687,0.15052268,0.50888735,0.3242909,0.390763,0.36441174,0.062812164,0.062058613,0.28349045,0.46206158,0.47732744,0.14565665,0.50251174,0.27016586,0.2531966,0.014876542,0.34362835,0.033878904,0.4104899,-0.37939015,-0.03456283,788.5348,790.54944,802.23444,786.1172,798.60803,0.3988037109375,-0.02252197265625,0.9453125,3.7384033203125,-6.108551025390625,3.4991455078125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:56.699,0.3025682,0.59741735,0.21033818,0.5551171,0.25237453,0.2129681,-0.0028834336,0.3514675,0.33264065,0.32390553,0.17899328,0.50251174,0.29686135,0.38565797,-0.07350067,0.38247117,-0.012856104,0.30481595,-0.49845573,-0.07054665,826.4103,808.68134,803.0403,855.82416,723.2601,0.371337890625,-0.0277099609375,0.9180908203125,1.48040771484375,0.022430419921875,0.605621337890625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:41:57.706,0.3025682,0.3718631,0.13539654,0.5551171,0.25237453,0.19091837,-0.13122337,0.3514675,0.33264065,0.32523066,0.08525118,0.50251174,0.29686135,0.27924222,-0.19147389,0.38247117,-0.012856104,0.22432864,-0.50365233,-0.07054665,815.5311,816.337,807.0696,803.44324,879.59705,0.4075927734375,-0.0179443359375,0.94140625,4.358978271484375,-7.5067138671875,3.648681640625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:58.740,0.621063,0.4340598,-0.055841886,0.07008474,0.52679265,0.23004083,0.05860041,0.13367419,0.055277314,0.23586555,0.32972533,-0.039787788,0.09189669,0.1854368,-0.037096746,0.16351657,-0.25012448,0.25642952,-0.52708256,-0.3021544,798.60803,801.4286,816.7399,820.3663,748.24176,0.3626708984375,-0.01348876953125,0.913330078125,2.190704345703125,-0.844879150390625,1.308441162109375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:41:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:41:59.745,1.1041311,0.75629145,0.8058447,1.0034212,0.9285454,0.475329,0.4331149,0.8964757,1.0187335,0.13428578,0.3864328,0.9894367,0.35969436,0.14926434,0.04421194,0.4233622,-0.15149516,0.40656605,-0.41343978,0.038511574,798.20514,800.2198,800.2198,778.0586,834.0659,0.39373779296875,-0.01177978515625,0.93267822265625,2.699127197265625,-0.76263427734375,2.370147705078125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:00.766,1.2051213,-0.26361132,0.78625435,1.0061884,0.8877192,-0.47973493,0.16974376,0.926807,1.0294238,0.0078116744,0.35900104,0.9894367,0.55718774,0.022201734,-0.078273654,0.48548096,0.081032075,0.07034378,-0.48640764,0.22808641,790.14655,796.99634,803.0403,822.381,829.6337,0.38751220703125,-0.02001953125,0.92724609375,3.043060302734375,-2.534637451171875,1.95892333984375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:01.780,0.57682663,-0.27230588,0.08976518,0.46733668,0.33898848,-0.2462963,0.1584063,0.35468745,0.70603704,0.19082704,0.11988255,0.4925343,0.3626328,0.213057,-0.2751713,0.339043,0.029259868,0.15745601,-0.5419145,0.07408988,827.619,810.293,799.41394,792.5641,691.4286,0.39068603515625,-0.01123046875,0.9310302734375,3.0804443359375,-3.117828369140625,2.370147705078125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:02.800,0.29947436,0.16642989,0.7606084,0.3251377,0.45236987,-0.13986382,0.6375117,0.04844574,0.47110245,0.15689129,0.54130685,0.39212403,0.08429739,0.38412675,-0.15195781,0.32797784,-0.061990853,0.19228645,-0.5622304,-0.035451286,799.011,800.6227,793.7729,812.3077,824.7985,0.39190673828125,-0.01519775390625,0.92950439453125,2.79632568359375,-2.49725341796875,2.37762451171875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:03.821,0.29947436,0.2611357,0.41285613,0.3251377,0.45236987,-0.19964308,-0.024499126,0.04844574,0.47110245,0.17064543,0.31545752,0.39212403,0.08429739,0.40274677,-0.09696033,0.32797784,-0.061990853,0.24019353,-0.5897844,-0.035451286,852.1978,801.02563,801.8315,834.87177,838.49817,0.39093017578125,-0.0147705078125,0.9268798828125,2.474822998046875,-3.162689208984375,2.250518798828125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:04.827,0.29947436,0.37913913,0.81663084,0.3251377,0.45236987,0.14202137,0.6231972,0.04844574,0.47110245,0.30202538,0.7803329,0.39212403,0.08429739,0.19883426,-0.032460403,0.32797784,-0.061990853,0.37741303,-0.5544755,-0.035451286,783.69965,806.26373,805.05493,819.9634,731.7216,0.39208984375,-0.0133056640625,0.92767333984375,2.73651123046875,-1.8243408203125,2.250518798828125,1,2.0,1.0,1.0,2.0,50.00
2021-07-14 14:42:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:05.831,0.29947436,0.5797898,0.35782355,0.3251377,0.45236987,0.5221476,-0.07839724,0.04844574,0.47110245,0.5296658,0.21040273,0.39212403,0.08429739,0.17377698,-0.20926605,0.32797784,-0.061990853,0.15854616,-0.5282772,-0.035451286,798.60803,809.89014,811.0989,782.0879,745.82416,0.39166259765625,-0.016845703125,0.9285888671875,3.1402587890625,-3.372039794921875,2.34771728515625,1,2.0,1.0,1.0,2.0,50.00
2021-07-14 14:42:06.861,0.96288216,0.5893667,0.3269729,0.3251377,0.84377205,0.4253701,-0.001111066,0.04844574,1.2494829,0.48636174,0.16585708,0.39212403,0.3900318,0.26354778,-0.12422517,0.32797784,-0.24680284,0.23031734,-0.51938444,-0.035451286,784.90845,802.23444,805.8608,800.6227,784.90845,0.394775390625,-0.014404296875,0.9205322265625,2.699127197265625,-2.908477783203125,2.572021484375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:07.869,0.9615154,0.47996184,0.6120175,1.0586585,0.5235408,0.17682958,0.08190218,0.53152025,0.95360553,0.49540564,0.17601591,0.9812371,0.31106558,0.30647236,-0.1265526,0.48481762,-0.05676181,0.14815336,-0.5260301,0.09305369,863.47986,795.78754,792.1612,839.707,734.5421,0.39776611328125,-0.009521484375,0.9190673828125,2.9010009765625,-2.87109375,2.534637451171875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:08.890,1.354614,0.7013612,1.223173,1.4381132,0.8161209,0.35581648,0.8489538,0.78596795,0.95360553,0.49540564,0.639088,0.9403265,0.4770915,0.16923417,-0.00604406,0.65874016,0.18346383,0.21883374,-0.5222471,0.24687746,814.7253,805.4579,811.9048,794.9817,984.7619,0.398193359375,-0.01568603515625,0.9239501953125,2.87109375,-2.19818115234375,1.996307373046875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:09.904,0.87043333,-0.12060287,0.26349115,0.71411824,0.15440369,-0.36672914,-0.09855666,0.2037958,0.7432794,-0.02129976,0.13307157,0.49577463,0.41643998,0.15108162,-0.09270347,0.37018928,-0.12366283,0.06682471,-0.59699863,-0.079932444,796.99634,821.1722,798.60803,802.23444,842.52747,0.401123046875,-0.01513671875,0.92315673828125,2.67669677734375,-2.76641845703125,1.996307373046875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:10.910,1.0365554,0.1241464,-9.96843E-4,1.0243274,0.26691514,-0.21369383,-0.15980674,0.6540566,0.7275241,0.014720175,0.10632286,0.69875944,0.3224812,0.17444298,-0.18723887,0.3535674,-0.022136938,-0.1308692,-0.5673557,-0.09729634,791.75824,799.41394,799.81683,776.8498,820.3663,0.39752197265625,-0.019287109375,0.92047119140625,3.63372802734375,-2.5421142578125,2.61688232421875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:11.930,1.056853,0.25487876,0.2561688,1.0498539,0.33794188,-0.29997572,-0.009194527,0.75289947,0.51929903,-0.010702629,0.13053715,0.626673,0.15646988,0.11603222,-0.13522491,0.26921824,0.002590871,-0.09902537,-0.53913826,-0.13600016,771.6117,799.011,808.2784,778.86444,859.0476,0.40338134765625,-0.0172119140625,0.92816162109375,2.729034423828125,-2.5421142578125,2.893524169921875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:12.945,0.51334333,-0.6490897,-0.3170097,1.0498539,0.14377996,-0.46893606,-0.35221735,0.75289947,0.44641626,0.0641026,-0.18371607,0.626673,0.20916325,0.07521981,-0.05150478,0.26921824,0.20616266,-0.2548018,-0.34745485,-0.13600016,813.1135,803.44324,805.05493,787.72894,824.3956,0.39544677734375,-0.0142822265625,0.920166015625,3.30474853515625,-2.85614013671875,2.40753173828125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:13.950,0.25920293,-0.5261321,-0.5925861,0.50921726,0.24195689,-0.4604934,-0.60447866,0.4718248,0.4720276,0.071781844,-0.40256163,0.9384083,0.4677285,-0.10489059,-0.10171706,1.1498476,0.21754609,-0.39269185,-0.18326053,1.1425234,795.78754,805.05493,807.0696,829.2308,859.85345,0.399658203125,-0.0126953125,0.92742919921875,2.43743896484375,-2.579498291015625,2.093505859375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:14.952,0.5733001,-0.10850304,-0.2596866,0.3734557,0.50333965,-0.21217825,-0.08893349,0.36300105,1.2210879,0.019381871,0.020466914,0.6836752,0.44521075,-0.13119131,-0.16530083,1.0129458,0.30363613,-0.32274824,-0.30761817,1.0133047,843.73627,800.2198,811.9048,833.663,755.09155,0.39453125,-0.0159912109375,0.9193115234375,2.594451904296875,-3.050537109375,2.370147705078125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:15.975,1.5924691,0.68530875,0.3991174,0.07324748,1.4842935,0.3955181,0.11548544,0.22904234,1.3611823,0.34943905,0.3371208,0.37558645,0.7941451,0.08238008,-0.05769974,0.7695205,0.08209144,-0.45545232,-0.5752106,0.83001363,822.7839,803.0403,796.99634,860.65936,767.1795,0.4034423828125,-0.0150146484375,0.92919921875,2.923431396484375,-3.2598876953125,1.92901611328125,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:16.989,1.5924691,0.6971322,0.48675224,0.07324748,1.4842935,0.47263572,0.038561143,0.22904234,1.3611823,0.39297855,0.36826724,0.37558645,0.7941451,0.16874853,0.005722934,0.7695205,0.08209144,-0.34179196,-0.45030904,0.83001363,805.4579,814.7253,807.8755,808.2784,722.4542,0.40228271484375,-0.02056884765625,0.92266845703125,3.087921142578125,-2.415008544921875,2.4224853515625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:17.993,0.4114647,0.33350992,0.30109975,0.252798,0.28049716,0.20048006,-0.26726922,0.14362577,0.59304374,0.3019527,0.13279165,0.5485657,0.24973416,-0.029789647,-0.1638376,0.571224,0.061440695,-0.35385156,-0.48966736,0.5676543,748.6447,810.293,813.91943,765.56775,813.5165,0.39752197265625,-0.0172119140625,0.92236328125,3.0804443359375,-2.235565185546875,2.8411865234375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:19.015,0.4114647,0.6787728,0.86502784,0.252798,0.28049716,0.2683929,0.6483924,0.14362577,0.59304374,0.09061119,0.771388,0.5485657,0.24973416,-0.16987251,0.011957108,0.571224,0.061440695,-0.56746256,-0.4748893,0.5676543,786.1172,801.02563,802.6374,805.8608,732.1245,0.39569091796875,-0.00958251953125,0.91943359375,2.930908203125,-2.5421142578125,2.691650390625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:20.030,0.3206115,0.4108971,0.62967974,0.29488507,0.006267341,-0.08686785,0.3921259,0.24347752,0.10673332,-0.16276069,0.7502459,0.07264673,0.33853763,-0.04782295,-7.9238624E-4,0.40793195,-0.076373786,-0.29406452,-0.59036857,0.37771526,822.7839,811.50183,803.0403,792.1612,796.5934,0.39117431640625,-0.0120849609375,0.91876220703125,2.97576904296875,-2.3028564453125,2.37762451171875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:21.034,0.35786137,-0.3377165,-0.62570786,0.2528206,0.31564134,-0.38618326,-0.41920763,0.27912146,0.54260164,-0.24898703,-0.05989503,0.36357296,0.17912045,-0.10396992,-0.1425671,0.42392913,-0.14309682,-0.26234034,-0.5461869,0.35054487,800.2198,804.2491,805.8608,817.9487,788.1319,0.39532470703125,-0.01788330078125,0.92059326171875,2.788848876953125,-3.6187744140625,1.622467041015625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:22.034,0.27523267,0.33573598,0.26381865,0.48545614,0.4020853,-0.015316091,-0.21702269,0.45155913,0.41971105,0.14813185,0.05067473,0.2763149,0.0589738,-0.046709385,-0.120053805,0.4399752,-0.22995989,-0.27440798,-0.49767148,0.14778174,803.8461,812.71063,792.5641,787.326,826.8132,0.395751953125,-0.01544189453125,0.91943359375,2.848663330078125,-2.3028564453125,2.160797119140625,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:23.037,0.24391998,0.24206303,0.2930057,0.6417242,0.37697104,-0.09782241,-0.18797286,0.51900107,0.3012382,0.13686928,0.092660256,0.13022356,0.021412995,-0.018466346,-0.19560519,0.22488052,-0.13592999,-0.2717887,-0.48907018,-0.03222088,813.91943,792.5641,797.8022,847.3626,719.6337,0.39471435546875,-0.0108642578125,0.919921875,2.51220703125,-2.968292236328125,1.95892333984375,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:24.043,0.24391998,0.67123973,0.81480306,0.6417242,0.37697104,0.24830975,0.5364084,0.51900107,0.3012382,0.43215474,0.66734904,0.13022356,0.021412995,-0.036626283,-0.12166787,0.22488052,-0.13592999,-0.31569296,-0.4860373,-0.03222088,812.71063,807.0696,809.0842,823.9927,719.2308,0.394287109375,-0.0206298828125,0.9195556640625,3.596343994140625,-3.147735595703125,2.5421142578125,1,2.0,1.0,1.0,2.0,50.00
2021-07-14 14:42:25.064,0.24391998,0.80771184,0.61284775,0.6417242,0.37697104,0.49881953,0.168074,0.51900107,0.3012382,0.34126398,0.39026174,0.13022356,0.021412995,-0.14724225,-0.18884474,0.22488052,-0.13592999,-0.35485482,-0.5063251,-0.03222088,818.7546,810.293,806.26373,807.47253,759.92676,0.39666748046875,-0.0106201171875,0.9248046875,3.050537109375,-2.67669677734375,2.51220703125,1,2.0,1.0,1.0,2.0,50.00
2021-07-14 14:42:26.081,0.14616367,0.72044253,0.41780782,0.6417242,0.01577554,0.5136001,0.09045967,0.51900107,0.20757169,0.30220243,0.10920673,0.13022356,0.041783456,-0.053175543,-0.09261728,0.22488052,0.14381279,-0.4622263,-0.536052,-0.03222088,775.2381,788.1319,813.5165,805.4579,798.60803,0.38983154296875,-0.01910400390625,0.92840576171875,2.213134765625,-2.4224853515625,1.816864013671875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-14 14:42:27.096,0.14616367,0.30128083,0.9141696,0.6417242,0.01577554,0.08659049,0.39238513,0.51900107,0.20757169,0.21785833,0.5825622,0.13022356,0.041783456,-0.08777619,0.068220586,0.22488052,0.14381279,-0.44985673,-0.5074565,-0.03222088,847.3626,828.022,794.17584,844.94507,796.1905,0.39532470703125,-0.020751953125,0.92413330078125,3.013153076171875,-3.12530517578125,2.295379638671875,1,1.0,1.0,1.0,1.0,50.00
2021-07-14 14:42:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
