TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2021-07-23 15:41:41.855,-0.066439904,-0.5461503,-0.21770981,-0.12609258,-0.1738918,-0.34263825,-0.27585033,-0.052473396,0.15268712,-0.0016742029,-0.09028249,0.45238167,0.1003554,0.07996795,-0.25756305,0.2721855,-0.10571058,-0.059577603,-0.65821004,0.05551939,784.10254,796.99634,800.6227,776.4469,782.0879,0.1710205078125,-0.0377197265625,0.98193359375,2.908477783203125,-2.332763671875,2.22808837890625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:42.885,0.12604317,-0.24375631,-0.07552501,0.114495054,0.104164265,-0.29469427,-0.08296676,0.15994227,0.53200173,0.19987528,-0.023410954,0.309029,0.1497666,0.04453715,-0.15245934,0.27560726,-0.16670693,-0.04390457,-0.6097896,0.16070658,763.1502,789.34064,795.78754,752.27106,763.1502,0.1689453125,-0.0360107421875,0.9873046875,3.09539794921875,-2.392578125,2.370147705078125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:43.890,0.6078889,0.12082862,0.010809338,0.5479046,0.445831,0.085070394,-0.15904023,0.40573597,0.76569647,0.29716006,0.030631728,0.77153915,0.15127763,0.0755318,-0.0013615136,0.21314618,-0.24815865,-0.14704043,-0.5513013,0.08594378,826.4103,821.5751,821.978,843.73627,831.2454,0.16851806640625,-0.034912109375,0.98236083984375,3.2000732421875,-2.34771728515625,2.355194091796875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 15:41:44.904,1.008514,0.16560508,0.0049248305,0.88940394,0.8287375,0.020280076,-0.22739664,0.71705765,0.7325281,0.23593101,-0.056173492,0.762903,0.13449237,0.02896648,-0.21509603,0.3905424,-0.3336148,-0.1020654,-0.5915515,0.15326732,772.8205,793.7729,797.8022,753.8828,809.4872,0.16583251953125,-0.03997802734375,0.99041748046875,3.2000732421875,-3.18511962890625,2.91595458984375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:45.905,-0.04083709,-0.18839416,-0.18166438,-0.21755193,0.026634421,-0.41693148,-0.17140453,-0.28844407,0.0022770911,-0.009603591,0.12029355,0.16492821,0.19302066,0.049555838,-0.103914425,0.18677245,-0.17554283,-0.037892766,-0.64283717,-0.044800565,810.293,806.26373,807.8755,808.68134,691.02563,0.166015625,-0.03570556640625,0.98577880859375,2.923431396484375,-3.09539794921875,3.0804443359375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:46.909,0.10706649,-0.1499735,-0.23062944,0.29501823,0.23677923,-0.29643634,-0.21913351,0.06767734,0.2307203,0.021625118,0.21148233,0.26371613,0.047565006,-0.0060246177,-0.37965956,0.120358855,-0.26167777,-0.07308012,-0.6132934,-0.07038082,770.0,795.38464,794.17584,761.53845,778.0586,0.16107177734375,-0.03765869140625,0.98834228515625,3.117828369140625,-2.79632568359375,2.310333251953125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 15:41:47.929,-0.038023666,-0.44359678,-0.4574526,0.10052582,0.14910163,-0.3960864,-0.41034436,0.082648806,0.08572926,-0.13936067,-0.18671572,0.23755318,0.043201897,-0.06329776,-0.19590688,0.13594548,-0.18259609,-0.1577566,-0.558685,-0.08754952,767.1795,800.2198,801.02563,756.7033,896.9231,0.15753173828125,-0.03692626953125,0.97857666015625,2.803802490234375,-2.474822998046875,2.1234130859375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:48.941,0.21531932,-0.5597223,-0.276996,0.41025877,0.22412482,-0.6605172,-0.23053627,0.24897711,0.1916236,-0.11687835,-0.14559034,0.33429107,0.14155889,-0.053495456,-0.27355227,0.10319816,-0.18072541,-0.15429501,-0.61689836,-0.19236064,853.8095,818.7546,817.1429,864.2857,758.71796,0.15643310546875,-0.03515625,0.98663330078125,3.21502685546875,-2.7813720703125,2.34771728515625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:49.948,0.37053338,-0.43419272,0.15519412,0.5000495,0.19590984,-0.25386745,-0.1534115,0.09745733,0.06476842,-0.105511,-0.0636237,0.3119622,0.1761554,-0.0013119974,-0.38761553,0.13702364,-0.14974402,-0.13164271,-0.7012955,-0.3168062,767.5824,801.02563,805.8608,770.80585,811.0989,0.149658203125,-0.035888671875,0.984619140625,3.06549072265625,-2.669219970703125,2.07855224609375,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:50.980,0.08725191,-0.29939568,-0.13938339,0.17713787,-5.877598E-4,-0.35087103,-0.23959205,0.024127243,0.28925908,0.029137399,0.06548175,0.4527578,0.20484369,-0.009993685,-0.32118967,0.16630541,-0.08131401,-0.18837573,-0.72032106,-0.09438504,822.7839,815.9341,816.7399,832.0513,819.9634,0.1458740234375,-0.03753662109375,0.98211669921875,3.327178955078125,-2.25799560546875,2.85614013671875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:51.982,0.009579331,-0.45482543,-0.05898222,-0.24008775,-0.011559797,-0.49974445,-0.2929112,-0.20190258,0.47460726,0.048547193,-0.098047875,0.28472838,0.28988165,0.072397426,-0.2162979,0.32693288,-0.21420428,-0.12432104,-0.6325284,-0.1550132,764.7619,794.9817,796.1905,763.95605,707.5458,0.14337158203125,-0.03656005859375,0.98443603515625,2.691650390625,-2.205657958984375,2.220611572265625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:52.992,0.17054024,-0.7031493,-0.10247535,0.06011737,0.14484449,-0.39558184,-0.27214697,-0.04378051,0.46676627,-0.052052252,-0.08493403,0.19979116,0.10769168,0.03014896,-0.25838122,0.12478511,-0.11627591,-0.063169286,-0.6297853,0.0060927607,758.315,796.99634,807.0696,750.2564,671.685,0.1417236328125,-0.04266357421875,0.9842529296875,3.22998046875,-2.729034423828125,2.190704345703125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 15:41:54.016,0.3857323,-0.6758171,0.10372482,0.46662846,0.27739143,-0.48263726,-0.06991294,0.32106185,0.45872512,0.035988178,-0.12209765,0.19826716,0.17147566,-0.008501989,-0.177077,0.28155684,-0.15263982,-0.062136136,-0.50040495,0.086113416,829.6337,815.12823,808.2784,830.4396,669.2674,0.14031982421875,-0.043212890625,0.986328125,3.529052734375,-2.878570556640625,2.52716064453125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:55.022,0.18479206,-0.28087842,-0.10818703,0.013621845,0.2367436,-0.25984636,-0.060921516,0.015766842,0.32547554,-0.04564674,0.09397988,0.19369493,-0.01723791,-0.115819745,-0.20379293,0.2001393,-0.1627049,-0.041379854,-0.44217116,-0.028106168,772.4176,800.6227,807.0696,780.87915,755.09155,0.13897705078125,-0.03961181640625,0.984375,2.75146484375,-2.205657958984375,2.0635986328125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:56.052,-0.15095131,-0.3478344,0.05799364,0.036663704,0.0029408988,-0.26835778,-0.1649159,-0.14040135,0.334162,-0.22965986,0.108548924,0.19779475,0.04941004,-0.087483756,-0.31756473,0.21608299,-0.15156998,-0.10113793,-0.5872241,-0.11719589,849.7802,822.381,820.3663,862.674,866.7033,0.14215087890625,-0.03521728515625,0.99127197265625,2.94586181640625,-3.18511962890625,2.594451904296875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:57.055,0.10897211,-0.15725312,0.20559053,-0.077932425,0.2185069,-0.4146923,-0.2148241,-0.029410593,0.36004898,-0.33231664,0.28761432,0.3015966,0.29819274,-0.09951373,-0.35009947,0.12566158,-0.023406796,-0.15234351,-0.69619775,-0.029276872,772.8205,798.60803,797.8022,756.30035,819.5604,0.1397705078125,-0.04193115234375,0.986083984375,3.289794921875,-2.594451904296875,2.40753173828125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:58.072,0.27878582,-0.36296058,0.024484342,0.25050783,0.11827051,-0.51673114,-0.29768094,-0.027697116,0.45243433,-0.15402672,0.24297866,0.51494503,0.22399165,-0.072136,-0.16070978,0.29863805,0.047020078,-0.09749525,-0.44660115,0.15891635,754.2857,798.20514,801.8315,746.63007,853.4066,0.14080810546875,-0.0355224609375,0.99114990234375,2.743988037109375,-2.280426025390625,2.4224853515625,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:41:58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 15:41:59.075,0.2446436,0.12839052,0.029556641,0.3447069,0.19683419,0.16388272,-0.018651832,0.1559919,0.5757554,0.25233802,-0.16226947,0.64404523,0.32658747,0.093845755,-0.10595005,0.5304994,0.11399614,-0.066210836,-0.52668756,0.2506318,829.6337,805.8608,815.9341,822.7839,659.59705,0.1397705078125,-0.03631591796875,0.99066162109375,2.953338623046875,-2.489776611328125,3.072967529296875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:42:00.108,0.3872697,0.31813753,0.051835332,0.24984927,0.21260338,0.17924887,0.1674496,0.09316666,0.60447574,0.34755248,0.167737,0.7064176,0.3068932,0.08154918,-0.069575,0.54470724,0.07678426,-0.21613264,-0.37735474,0.22617611,781.28204,805.05493,801.4286,772.01465,747.8388,0.13165283203125,-0.0360107421875,0.99029541015625,2.953338623046875,-2.908477783203125,2.2430419921875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:42:01.110,0.45417783,0.18492103,0.040957514,0.37568322,0.15842111,-0.16307281,-0.06327715,0.23152119,0.40195796,-0.042963855,0.22595926,0.62008965,0.20782728,-0.14843652,-0.1413946,0.3758413,0.07088381,-0.099572435,-0.66805035,0.2692887,790.54944,806.26373,804.65204,784.5055,908.60803,0.1300048828125,-0.03424072265625,0.9891357421875,3.42437744140625,-2.82623291015625,2.5421142578125,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:42:02.128,0.26671657,0.77584016,0.66751385,0.28809738,-0.02622628,0.24097462,0.4233897,-0.058977317,-0.09142232,0.5449001,0.36508664,0.41895154,0.23863174,0.030296607,-0.15152754,0.38908067,0.13526745,-0.010672268,-0.6491847,0.17594542,759.92676,790.54944,794.17584,749.85345,666.04395,0.13037109375,-0.0390625,0.98553466796875,2.833709716796875,-2.76641845703125,2.893524169921875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:42:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2021-07-23 15:42:03.132,0.15350251,0.79126984,0.63917106,0.15379561,0.031555228,0.3006143,0.24414985,-0.09778844,-0.12654951,0.54011196,0.3326414,0.39009959,0.22605051,0.13040948,-0.121421,0.36462587,0.097020626,-0.11105717,-0.64105666,0.10656215,865.09155,826.4103,820.7692,873.1502,794.17584,0.13177490234375,-0.04705810546875,0.9866943359375,2.370147705078125,-2.67669677734375,2.37762451171875,1,1.0,1.0,1.0,1.0,100.00
2021-07-23 15:42:03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
